rep,t,pop1,pop2,pop3,k1,k2,k3
78,329,0,0,1000,-1.00,-1.00,3.47
78,330,0,0,1000,-1.00,-1.00,3.40
78,331,0,0,1000,-1.00,-1.00,3.44
78,332,0,0,1000,-1.00,-1.00,3.38
78,333,0,0,1000,-1.00,-1.00,3.32
78,334,0,0,1000,-1.00,-1.00,3.41
78,335,0,0,1000,-1.00,-1.00,3.49
78,336,0,0,1000,-1.00,-1.00,3.51
78,337,0,0,1000,-1.00,-1.00,3.53
78,338,0,0,1000,-1.00,-1.00,3.43
78,339,0,0,1000,-1.00,-1.00,3.39
78,340,0,0,1000,-1.00,-1.00,3.37
78,341,0,0,1000,-1.00,-1.00,3.45
78,342,0,0,1000,-1.00,-1.00,3.46
78,343,0,0,1000,-1.00,-1.00,3.43
78,344,0,0,1000,-1.00,-1.00,3.53
78,345,0,0,1000,-1.00,-1.00,3.48
78,346,0,0,1000,-1.00,-1.00,3.36
78,347,0,0,1000,-1.00,-1.00,3.36
78,348,0,0,1000,-1.00,-1.00,3.44
78,349,0,0,1000,-1.00,-1.00,3.39
78,350,0,0,1000,-1.00,-1.00,3.37
78,351,0,0,1000,-1.00,-1.00,3.30
78,352,0,0,1000,-1.00,-1.00,3.31
78,353,0,0,1000,-1.00,-1.00,3.37
78,354,0,0,1000,-1.00,-1.00,3.44
78,355,0,0,1000,-1.00,-1.00,3.41
78,356,0,0,1000,-1.00,-1.00,3.35
78,357,0,0,1000,-1.00,-1.00,3.39
78,358,0,0,1000,-1.00,-1.00,3.33
78,359,0,0,1000,-1.00,-1.00,3.44
78,360,0,0,1000,-1.00,-1.00,3.51
78,361,0,0,1000,-1.00,-1.00,3.48
78,362,0,0,1000,-1.00,-1.00,3.51
78,363,0,0,1000,-1.00,-1.00,3.49
78,364,0,0,1000,-1.00,-1.00,3.46
78,365,0,0,1000,-1.00,-1.00,3.45
78,366,0,0,1000,-1.00,-1.00,3.45
78,367,0,0,1000,-1.00,-1.00,3.45
78,368,0,0,1000,-1.00,-1.00,3.42
78,369,0,0,1000,-1.00,-1.00,3.40
78,370,0,0,1000,-1.00,-1.00,3.40
78,371,0,0,1000,-1.00,-1.00,3.42
78,372,0,0,1000,-1.00,-1.00,3.49
78,373,0,0,1000,-1.00,-1.00,3.50
78,374,0,0,1000,-1.00,-1.00,3.60
78,375,0,0,1000,-1.00,-1.00,3.53
78,376,0,0,1000,-1.00,-1.00,3.49
78,377,0,0,1000,-1.00,-1.00,3.39
78,378,0,0,1000,-1.00,-1.00,3.44
78,379,0,0,1000,-1.00,-1.00,3.39
78,380,0,0,1000,-1.00,-1.00,3.34
78,381,0,0,1000,-1.00,-1.00,3.35
78,382,0,0,1000,-1.00,-1.00,3.42
78,383,0,0,1000,-1.00,-1.00,3.38
78,384,0,0,1000,-1.00,-1.00,3.36
78,385,0,0,1000,-1.00,-1.00,3.32
78,386,0,0,1000,-1.00,-1.00,3.25
78,387,0,0,1000,-1.00,-1.00,3.27
78,388,0,0,1000,-1.00,-1.00,3.21
78,389,0,0,1000,-1.00,-1.00,3.22
78,390,0,0,1000,-1.00,-1.00,3.15
78,391,0,0,1000,-1.00,-1.00,3.07
78,392,0,0,1000,-1.00,-1.00,3.13
78,393,0,0,1000,-1.00,-1.00,3.11
78,394,0,0,1000,-1.00,-1.00,3.11
78,395,0,0,1000,-1.00,-1.00,3.09
78,396,0,0,1000,-1.00,-1.00,3.13
78,397,0,0,1000,-1.00,-1.00,2.94
78,398,0,0,1000,-1.00,-1.00,2.98
78,399,0,0,1000,-1.00,-1.00,2.97
78,400,0,0,1000,-1.00,-1.00,2.95
78,401,0,0,1000,-1.00,-1.00,2.95
78,402,0,0,1000,-1.00,-1.00,3.00
78,403,0,0,1000,-1.00,-1.00,2.84
78,404,0,0,1000,-1.00,-1.00,2.87
78,405,0,0,1000,-1.00,-1.00,2.89
78,406,0,0,1000,-1.00,-1.00,3.04
78,407,0,0,1000,-1.00,-1.00,3.16
78,408,0,0,1000,-1.00,-1.00,3.18
78,409,0,0,1000,-1.00,-1.00,3.04
78,410,0,0,1000,-1.00,-1.00,2.97
78,411,0,0,1000,-1.00,-1.00,3.03
78,412,0,0,1000,-1.00,-1.00,3.00
78,413,0,0,1000,-1.00,-1.00,2.99
78,414,0,0,1000,-1.00,-1.00,3.02
78,415,0,0,1000,-1.00,-1.00,3.10
78,416,0,0,1000,-1.00,-1.00,3.14
78,417,0,0,1000,-1.00,-1.00,2.98
78,418,0,0,1000,-1.00,-1.00,3.10
78,419,0,0,1000,-1.00,-1.00,3.11
78,420,0,0,1000,-1.00,-1.00,3.11
78,421,0,0,1000,-1.00,-1.00,3.11
78,422,0,0,1000,-1.00,-1.00,3.16
78,423,0,0,1000,-1.00,-1.00,3.12
78,424,0,0,1000,-1.00,-1.00,3.15
78,425,0,0,1000,-1.00,-1.00,3.00
78,426,0,0,1000,-1.00,-1.00,3.02
78,427,0,0,1000,-1.00,-1.00,2.97
78,428,0,0,1000,-1.00,-1.00,2.96
78,429,0,0,1000,-1.00,-1.00,3.11
78,430,0,0,1000,-1.00,-1.00,3.15
78,431,0,0,1000,-1.00,-1.00,3.20
78,432,0,0,1000,-1.00,-1.00,3.19
78,433,0,0,1000,-1.00,-1.00,3.26
78,434,0,0,1000,-1.00,-1.00,3.15
78,435,0,0,1000,-1.00,-1.00,3.17
78,436,0,0,1000,-1.00,-1.00,3.25
78,437,0,0,1000,-1.00,-1.00,3.28
78,438,0,0,1000,-1.00,-1.00,3.28
78,439,0,0,1000,-1.00,-1.00,3.32
78,440,0,0,1000,-1.00,-1.00,3.45
78,441,0,0,1000,-1.00,-1.00,3.48
78,442,0,0,1000,-1.00,-1.00,3.53
78,443,0,0,1000,-1.00,-1.00,3.53
78,444,0,0,1000,-1.00,-1.00,3.54
78,445,0,0,1000,-1.00,-1.00,3.57
78,446,0,0,1000,-1.00,-1.00,3.47
78,447,0,0,1000,-1.00,-1.00,3.43
78,448,0,0,1000,-1.00,-1.00,3.41
78,449,0,0,1000,-1.00,-1.00,3.39
78,450,0,0,1000,-1.00,-1.00,3.42
78,451,0,0,1000,-1.00,-1.00,3.41
78,452,0,0,1000,-1.00,-1.00,3.45
78,453,0,0,1000,-1.00,-1.00,3.54
78,454,0,0,1000,-1.00,-1.00,3.51
78,455,0,0,1000,-1.00,-1.00,3.51
78,456,0,0,1000,-1.00,-1.00,3.62
78,457,0,0,1000,-1.00,-1.00,3.59
78,458,0,0,1000,-1.00,-1.00,3.48
78,459,0,0,1000,-1.00,-1.00,3.43
78,460,0,0,1000,-1.00,-1.00,3.42
78,461,0,0,1000,-1.00,-1.00,3.45
78,462,0,0,1000,-1.00,-1.00,3.55
78,463,0,0,1000,-1.00,-1.00,3.57
78,464,0,0,1000,-1.00,-1.00,3.55
78,465,0,0,1000,-1.00,-1.00,3.53
78,466,0,0,1000,-1.00,-1.00,3.54
78,467,0,0,1000,-1.00,-1.00,3.61
78,468,0,0,1000,-1.00,-1.00,3.48
78,469,0,0,1000,-1.00,-1.00,3.45
78,470,0,0,1000,-1.00,-1.00,3.45
78,471,0,0,1000,-1.00,-1.00,3.47
78,472,0,0,1000,-1.00,-1.00,3.51
78,473,0,0,1000,-1.00,-1.00,3.55
78,474,0,0,1000,-1.00,-1.00,3.57
78,475,0,0,1000,-1.00,-1.00,3.61
78,476,0,0,1000,-1.00,-1.00,3.62
78,477,0,0,1000,-1.00,-1.00,3.74
78,478,0,0,1000,-1.00,-1.00,3.79
78,479,0,0,1000,-1.00,-1.00,3.80
78,480,0,0,1000,-1.00,-1.00,3.89
78,481,0,0,1000,-1.00,-1.00,3.84
78,482,0,0,1000,-1.00,-1.00,3.85
78,483,0,0,1000,-1.00,-1.00,3.88
78,484,0,0,1000,-1.00,-1.00,3.95
78,485,0,0,1000,-1.00,-1.00,3.93
78,486,0,0,1000,-1.00,-1.00,3.90
78,487,0,0,1000,-1.00,-1.00,3.94
78,488,0,0,1000,-1.00,-1.00,3.94
78,489,0,0,1000,-1.00,-1.00,3.95
78,490,0,0,1000,-1.00,-1.00,4.05
78,491,0,0,1000,-1.00,-1.00,4.11
78,492,0,0,1000,-1.00,-1.00,4.16
78,493,0,0,1000,-1.00,-1.00,4.10
78,494,0,0,1000,-1.00,-1.00,3.98
78,495,0,0,1000,-1.00,-1.00,3.98
78,496,0,0,1000,-1.00,-1.00,3.92
78,497,0,0,1000,-1.00,-1.00,3.87
78,498,0,0,1000,-1.00,-1.00,3.88
78,499,0,0,1000,-1.00,-1.00,3.86
78,500,0,0,1000,-1.00,-1.00,3.66
79,1,0,0,1000,-1.00,-1.00,0.20
79,2,0,0,1000,-1.00,-1.00,0.39
79,3,0,0,1000,-1.00,-1.00,0.50
79,4,0,0,1000,-1.00,-1.00,0.65
79,5,0,0,1000,-1.00,-1.00,0.77
79,6,0,0,1000,-1.00,-1.00,0.93
79,7,0,0,1000,-1.00,-1.00,1.10
79,8,0,0,1000,-1.00,-1.00,1.22
79,9,0,0,1000,-1.00,-1.00,1.35
79,10,0,0,1000,-1.00,-1.00,1.54
79,11,0,0,1000,-1.00,-1.00,1.68
79,12,0,0,1000,-1.00,-1.00,1.72
79,13,0,0,1000,-1.00,-1.00,1.78
79,14,0,0,1000,-1.00,-1.00,1.84
79,15,0,0,1000,-1.00,-1.00,1.95
79,16,0,0,1000,-1.00,-1.00,2.05
79,17,0,0,1000,-1.00,-1.00,2.06
79,18,0,0,1000,-1.00,-1.00,2.23
79,19,0,0,1000,-1.00,-1.00,2.33
79,20,0,0,1000,-1.00,-1.00,2.36
79,21,0,0,1000,-1.00,-1.00,2.42
79,22,0,0,1000,-1.00,-1.00,2.38
79,23,0,0,1000,-1.00,-1.00,2.39
79,24,0,0,1000,-1.00,-1.00,2.47
79,25,0,0,1000,-1.00,-1.00,2.55
79,26,0,0,1000,-1.00,-1.00,2.63
79,27,0,0,1000,-1.00,-1.00,2.58
79,28,0,0,1000,-1.00,-1.00,2.63
79,29,0,0,1000,-1.00,-1.00,2.62
79,30,0,0,1000,-1.00,-1.00,2.67
79,31,0,0,1000,-1.00,-1.00,2.81
79,32,0,0,1000,-1.00,-1.00,2.93
79,33,0,0,1000,-1.00,-1.00,2.97
79,34,0,0,1000,-1.00,-1.00,2.93
79,35,0,0,1000,-1.00,-1.00,3.00
79,36,0,0,1000,-1.00,-1.00,3.04
79,37,0,0,1000,-1.00,-1.00,3.04
79,38,0,0,1000,-1.00,-1.00,3.08
79,39,0,0,1000,-1.00,-1.00,3.04
79,40,0,0,1000,-1.00,-1.00,3.11
79,41,0,0,1000,-1.00,-1.00,3.17
79,42,0,0,1000,-1.00,-1.00,3.09
79,43,0,0,1000,-1.00,-1.00,3.21
79,44,0,0,1000,-1.00,-1.00,3.23
79,45,0,0,1000,-1.00,-1.00,3.12
79,46,0,0,1000,-1.00,-1.00,3.13
79,47,0,0,1000,-1.00,-1.00,3.11
79,48,0,0,1000,-1.00,-1.00,3.14
79,49,0,0,1000,-1.00,-1.00,3.24
79,50,0,0,1000,-1.00,-1.00,3.20
79,51,0,0,1000,-1.00,-1.00,3.20
79,52,0,0,1000,-1.00,-1.00,3.29
79,53,0,0,1000,-1.00,-1.00,3.39
79,54,0,0,1000,-1.00,-1.00,3.37
79,55,0,0,1000,-1.00,-1.00,3.26
79,56,0,0,1000,-1.00,-1.00,3.21
79,57,0,0,1000,-1.00,-1.00,3.12
79,58,0,0,1000,-1.00,-1.00,3.07
79,59,0,0,1000,-1.00,-1.00,3.13
79,60,0,0,1000,-1.00,-1.00,3.17
79,61,0,0,1000,-1.00,-1.00,3.08
79,62,0,0,1000,-1.00,-1.00,3.10
79,63,0,0,1000,-1.00,-1.00,3.08
79,64,0,0,1000,-1.00,-1.00,3.20
79,65,0,0,1000,-1.00,-1.00,3.34
79,66,0,0,1000,-1.00,-1.00,3.31
79,67,0,0,1000,-1.00,-1.00,3.31
79,68,0,0,1000,-1.00,-1.00,3.26
79,69,0,0,1000,-1.00,-1.00,3.26
79,70,0,0,1000,-1.00,-1.00,3.26
79,71,0,0,1000,-1.00,-1.00,3.36
79,72,0,0,1000,-1.00,-1.00,3.39
79,73,0,0,1000,-1.00,-1.00,3.40
79,74,0,0,1000,-1.00,-1.00,3.31
79,75,0,0,1000,-1.00,-1.00,3.32
79,76,0,0,1000,-1.00,-1.00,3.26
79,77,0,0,1000,-1.00,-1.00,3.42
79,78,0,0,1000,-1.00,-1.00,3.31
79,79,0,0,1000,-1.00,-1.00,3.32
79,80,0,0,1000,-1.00,-1.00,3.25
79,81,0,0,1000,-1.00,-1.00,3.23
79,82,0,0,1000,-1.00,-1.00,3.18
79,83,0,0,1000,-1.00,-1.00,3.23
79,84,0,0,1000,-1.00,-1.00,3.22
79,85,0,0,1000,-1.00,-1.00,3.15
79,86,0,0,1000,-1.00,-1.00,3.09
79,87,0,0,1000,-1.00,-1.00,3.19
79,88,0,0,1000,-1.00,-1.00,3.18
79,89,0,0,1000,-1.00,-1.00,3.17
79,90,0,0,1000,-1.00,-1.00,3.22
79,91,0,0,1000,-1.00,-1.00,3.15
79,92,0,0,1000,-1.00,-1.00,3.13
79,93,0,0,1000,-1.00,-1.00,3.13
79,94,0,0,1000,-1.00,-1.00,3.10
79,95,0,0,1000,-1.00,-1.00,3.11
79,96,0,0,1000,-1.00,-1.00,3.19
79,97,0,0,1000,-1.00,-1.00,3.30
79,98,0,0,1000,-1.00,-1.00,3.28
79,99,0,0,1000,-1.00,-1.00,3.22
79,100,0,0,1000,-1.00,-1.00,3.19
79,101,0,0,1000,-1.00,-1.00,3.15
79,102,0,0,1000,-1.00,-1.00,3.18
79,103,0,0,1000,-1.00,-1.00,3.11
79,104,0,0,1000,-1.00,-1.00,3.26
79,105,0,0,1000,-1.00,-1.00,3.34
79,106,0,0,1000,-1.00,-1.00,3.42
79,107,0,0,1000,-1.00,-1.00,3.37
79,108,0,0,1000,-1.00,-1.00,3.26
79,109,0,0,1000,-1.00,-1.00,3.28
79,110,0,0,1000,-1.00,-1.00,3.39
79,111,0,0,1000,-1.00,-1.00,3.40
79,112,0,0,1000,-1.00,-1.00,3.36
79,113,0,0,1000,-1.00,-1.00,3.37
79,114,0,0,1000,-1.00,-1.00,3.34
79,115,0,0,1000,-1.00,-1.00,3.34
79,116,0,0,1000,-1.00,-1.00,3.35
79,117,0,0,1000,-1.00,-1.00,3.43
79,118,0,0,1000,-1.00,-1.00,3.44
79,119,0,0,1000,-1.00,-1.00,3.44
79,120,0,0,1000,-1.00,-1.00,3.44
79,121,0,0,1000,-1.00,-1.00,3.44
79,122,0,0,1000,-1.00,-1.00,3.41
79,123,0,0,1000,-1.00,-1.00,3.30
79,124,0,0,1000,-1.00,-1.00,3.32
79,125,0,0,1000,-1.00,-1.00,3.31
79,126,0,0,1000,-1.00,-1.00,3.23
79,127,0,0,1000,-1.00,-1.00,3.21
79,128,0,0,1000,-1.00,-1.00,3.23
79,129,0,0,1000,-1.00,-1.00,3.12
79,130,0,0,1000,-1.00,-1.00,3.17
79,131,0,0,1000,-1.00,-1.00,3.15
79,132,0,0,1000,-1.00,-1.00,3.11
79,133,0,0,1000,-1.00,-1.00,3.10
79,134,0,0,1000,-1.00,-1.00,3.18
79,135,0,0,1000,-1.00,-1.00,3.17
79,136,0,0,1000,-1.00,-1.00,3.17
79,137,0,0,1000,-1.00,-1.00,3.15
79,138,0,0,1000,-1.00,-1.00,3.03
79,139,0,0,1000,-1.00,-1.00,3.07
79,140,0,0,1000,-1.00,-1.00,3.07
79,141,0,0,1000,-1.00,-1.00,3.10
79,142,0,0,1000,-1.00,-1.00,3.10
79,143,0,0,1000,-1.00,-1.00,3.08
79,144,0,0,1000,-1.00,-1.00,3.07
79,145,0,0,1000,-1.00,-1.00,3.19
79,146,0,0,1000,-1.00,-1.00,3.18
79,147,0,0,1000,-1.00,-1.00,3.09
79,148,0,0,1000,-1.00,-1.00,3.11
79,149,0,0,1000,-1.00,-1.00,3.09
79,150,0,0,1000,-1.00,-1.00,3.22
79,151,0,0,1000,-1.00,-1.00,3.20
79,152,0,0,1000,-1.00,-1.00,3.25
79,153,0,0,1000,-1.00,-1.00,3.19
79,154,0,0,1000,-1.00,-1.00,3.19
79,155,0,0,1000,-1.00,-1.00,3.23
79,156,0,0,1000,-1.00,-1.00,3.26
79,157,0,0,1000,-1.00,-1.00,3.28
79,158,0,0,1000,-1.00,-1.00,3.23
79,159,0,0,1000,-1.00,-1.00,3.24
79,160,0,0,1000,-1.00,-1.00,3.22
79,161,0,0,1000,-1.00,-1.00,3.23
79,162,0,0,1000,-1.00,-1.00,3.22
79,163,0,0,1000,-1.00,-1.00,3.19
79,164,0,0,1000,-1.00,-1.00,3.19
79,165,0,0,1000,-1.00,-1.00,3.12
79,166,0,0,1000,-1.00,-1.00,3.20
79,167,0,0,1000,-1.00,-1.00,3.21
79,168,0,0,1000,-1.00,-1.00,3.23
79,169,0,0,1000,-1.00,-1.00,3.22
79,170,0,0,1000,-1.00,-1.00,3.20
79,171,0,0,1000,-1.00,-1.00,3.20
79,172,0,0,1000,-1.00,-1.00,3.19
79,173,0,0,1000,-1.00,-1.00,3.22
79,174,0,0,1000,-1.00,-1.00,3.29
79,175,0,0,1000,-1.00,-1.00,3.23
79,176,0,0,1000,-1.00,-1.00,3.30
79,177,0,0,1000,-1.00,-1.00,3.31
79,178,0,0,1000,-1.00,-1.00,3.37
79,179,0,0,1000,-1.00,-1.00,3.39
79,180,0,0,1000,-1.00,-1.00,3.44
79,181,0,0,1000,-1.00,-1.00,3.43
79,182,0,0,1000,-1.00,-1.00,3.49
79,183,0,0,1000,-1.00,-1.00,3.53
79,184,0,0,1000,-1.00,-1.00,3.48
79,185,0,0,1000,-1.00,-1.00,3.44
79,186,0,0,1000,-1.00,-1.00,3.43
79,187,0,0,1000,-1.00,-1.00,3.35
79,188,0,0,1000,-1.00,-1.00,3.37
79,189,0,0,1000,-1.00,-1.00,3.38
79,190,0,0,1000,-1.00,-1.00,3.46
79,191,0,0,1000,-1.00,-1.00,3.35
79,192,0,0,1000,-1.00,-1.00,3.34
79,193,0,0,1000,-1.00,-1.00,3.38
79,194,0,0,1000,-1.00,-1.00,3.39
79,195,0,0,1000,-1.00,-1.00,3.46
79,196,0,0,1000,-1.00,-1.00,3.45
79,197,0,0,1000,-1.00,-1.00,3.53
79,198,0,0,1000,-1.00,-1.00,3.45
79,199,0,0,1000,-1.00,-1.00,3.56
79,200,0,0,1000,-1.00,-1.00,3.52
79,201,0,0,1000,-1.00,-1.00,3.50
79,202,0,0,1000,-1.00,-1.00,3.55
79,203,0,0,1000,-1.00,-1.00,3.50
79,204,0,0,1000,-1.00,-1.00,3.48
79,205,0,0,1000,-1.00,-1.00,3.42
79,206,0,0,1000,-1.00,-1.00,3.26
79,207,0,0,1000,-1.00,-1.00,3.27
79,208,0,0,1000,-1.00,-1.00,3.16
79,209,0,0,1000,-1.00,-1.00,3.12
79,210,0,0,1000,-1.00,-1.00,3.04
79,211,0,0,1000,-1.00,-1.00,3.08
79,212,0,0,1000,-1.00,-1.00,3.11
79,213,0,0,1000,-1.00,-1.00,3.07
79,214,0,0,1000,-1.00,-1.00,3.05
79,215,0,0,1000,-1.00,-1.00,3.04
79,216,0,0,1000,-1.00,-1.00,3.08
79,217,0,0,1000,-1.00,-1.00,3.09
79,218,0,0,1000,-1.00,-1.00,3.05
79,219,0,0,1000,-1.00,-1.00,3.07
79,220,0,0,1000,-1.00,-1.00,3.10
79,221,0,0,1000,-1.00,-1.00,3.11
79,222,0,0,1000,-1.00,-1.00,3.13
79,223,0,0,1000,-1.00,-1.00,3.18
79,224,0,0,1000,-1.00,-1.00,3.10
79,225,0,0,1000,-1.00,-1.00,3.12
79,226,0,0,1000,-1.00,-1.00,3.12
79,227,0,0,1000,-1.00,-1.00,3.14
79,228,0,0,1000,-1.00,-1.00,3.17
79,229,0,0,1000,-1.00,-1.00,3.20
79,230,0,0,1000,-1.00,-1.00,3.17
79,231,0,0,1000,-1.00,-1.00,3.19
79,232,0,0,1000,-1.00,-1.00,3.14
79,233,0,0,1000,-1.00,-1.00,3.17
79,234,0,0,1000,-1.00,-1.00,3.25
79,235,0,0,1000,-1.00,-1.00,3.33
79,236,0,0,1000,-1.00,-1.00,3.31
79,237,0,0,1000,-1.00,-1.00,3.25
79,238,0,0,1000,-1.00,-1.00,3.24
79,239,0,0,1000,-1.00,-1.00,3.21
79,240,0,0,1000,-1.00,-1.00,3.26
79,241,0,0,1000,-1.00,-1.00,3.25
79,242,0,0,1000,-1.00,-1.00,3.28
79,243,0,0,1000,-1.00,-1.00,3.34
79,244,0,0,1000,-1.00,-1.00,3.29
79,245,0,0,1000,-1.00,-1.00,3.33
79,246,0,0,1000,-1.00,-1.00,3.31
79,247,0,0,1000,-1.00,-1.00,3.37
79,248,0,0,1000,-1.00,-1.00,3.34
79,249,0,0,1000,-1.00,-1.00,3.28
79,250,0,0,1000,-1.00,-1.00,3.24
79,251,0,0,1000,-1.00,-1.00,3.27
79,252,0,0,1000,-1.00,-1.00,3.24
79,253,0,0,1000,-1.00,-1.00,3.31
79,254,0,0,1000,-1.00,-1.00,3.38
79,255,0,0,1000,-1.00,-1.00,3.41
79,256,0,0,1000,-1.00,-1.00,3.38
79,257,0,0,1000,-1.00,-1.00,3.39
79,258,0,0,1000,-1.00,-1.00,3.35
79,259,0,0,1000,-1.00,-1.00,3.37
79,260,0,0,1000,-1.00,-1.00,3.46
79,261,0,0,1000,-1.00,-1.00,3.43
79,262,0,0,1000,-1.00,-1.00,3.42
79,263,0,0,1000,-1.00,-1.00,3.32
79,264,0,0,1000,-1.00,-1.00,3.36
79,265,0,0,1000,-1.00,-1.00,3.47
79,266,0,0,1000,-1.00,-1.00,3.47
79,267,0,0,1000,-1.00,-1.00,3.38
79,268,0,0,1000,-1.00,-1.00,3.36
79,269,0,0,1000,-1.00,-1.00,3.42
79,270,0,0,1000,-1.00,-1.00,3.45
79,271,0,0,1000,-1.00,-1.00,3.44
79,272,0,0,1000,-1.00,-1.00,3.49
79,273,0,0,1000,-1.00,-1.00,3.47
79,274,0,0,1000,-1.00,-1.00,3.46
79,275,0,0,1000,-1.00,-1.00,3.38
79,276,0,0,1000,-1.00,-1.00,3.35
79,277,0,0,1000,-1.00,-1.00,3.35
79,278,0,0,1000,-1.00,-1.00,3.33
79,279,0,0,1000,-1.00,-1.00,3.40
79,280,0,0,1000,-1.00,-1.00,3.25
79,281,0,0,1000,-1.00,-1.00,3.18
79,282,0,0,1000,-1.00,-1.00,3.11
79,283,0,0,1000,-1.00,-1.00,3.05
79,284,0,0,1000,-1.00,-1.00,3.10
79,285,0,0,1000,-1.00,-1.00,3.08
79,286,0,0,1000,-1.00,-1.00,3.13
79,287,0,0,1000,-1.00,-1.00,3.12
79,288,0,0,1000,-1.00,-1.00,3.18
79,289,0,0,1000,-1.00,-1.00,3.16
79,290,0,0,1000,-1.00,-1.00,3.22
79,291,0,0,1000,-1.00,-1.00,3.35
79,292,0,0,1000,-1.00,-1.00,3.39
79,293,0,0,1000,-1.00,-1.00,3.40
79,294,0,0,1000,-1.00,-1.00,3.40
79,295,0,0,1000,-1.00,-1.00,3.48
79,296,0,0,1000,-1.00,-1.00,3.45
79,297,0,0,1000,-1.00,-1.00,3.53
79,298,0,0,1000,-1.00,-1.00,3.65
79,299,0,0,1000,-1.00,-1.00,3.62
79,300,0,0,1000,-1.00,-1.00,3.77
79,301,0,0,1000,-1.00,-1.00,3.64
79,302,0,0,1000,-1.00,-1.00,3.56
79,303,0,0,1000,-1.00,-1.00,3.60
79,304,0,0,1000,-1.00,-1.00,3.55
79,305,0,0,1000,-1.00,-1.00,3.60
79,306,0,0,1000,-1.00,-1.00,3.55
79,307,0,0,1000,-1.00,-1.00,3.59
79,308,0,0,1000,-1.00,-1.00,3.56
79,309,0,0,1000,-1.00,-1.00,3.59
79,310,0,0,1000,-1.00,-1.00,3.50
79,311,0,0,1000,-1.00,-1.00,3.51
79,312,0,0,1000,-1.00,-1.00,3.53
79,313,0,0,1000,-1.00,-1.00,3.48
79,314,0,0,1000,-1.00,-1.00,3.56
79,315,0,0,1000,-1.00,-1.00,3.50
79,316,0,0,1000,-1.00,-1.00,3.60
79,317,0,0,1000,-1.00,-1.00,3.53
79,318,0,0,1000,-1.00,-1.00,3.65
79,319,0,0,1000,-1.00,-1.00,3.64
79,320,0,0,1000,-1.00,-1.00,3.67
79,321,0,0,1000,-1.00,-1.00,3.69
79,322,0,0,1000,-1.00,-1.00,3.78
79,323,0,0,1000,-1.00,-1.00,3.89
79,324,0,0,1000,-1.00,-1.00,3.97
79,325,0,0,1000,-1.00,-1.00,3.94
79,326,0,0,1000,-1.00,-1.00,3.93
79,327,0,0,1000,-1.00,-1.00,3.83
79,328,0,0,1000,-1.00,-1.00,3.80
79,329,0,0,1000,-1.00,-1.00,3.79
79,330,0,0,1000,-1.00,-1.00,3.86
79,331,0,0,1000,-1.00,-1.00,3.85
79,332,0,0,1000,-1.00,-1.00,3.81
79,333,0,0,1000,-1.00,-1.00,3.77
79,334,0,0,1000,-1.00,-1.00,3.81
79,335,0,0,1000,-1.00,-1.00,3.83
79,336,0,0,1000,-1.00,-1.00,3.90
79,337,0,0,1000,-1.00,-1.00,3.91
79,338,0,0,1000,-1.00,-1.00,3.91
79,339,0,0,1000,-1.00,-1.00,3.92
79,340,0,0,1000,-1.00,-1.00,3.90
79,341,0,0,1000,-1.00,-1.00,3.99
79,342,0,0,1000,-1.00,-1.00,3.88
79,343,0,0,1000,-1.00,-1.00,3.73
79,344,0,0,1000,-1.00,-1.00,3.83
79,345,0,0,1000,-1.00,-1.00,3.78
79,346,0,0,1000,-1.00,-1.00,3.77
79,347,0,0,1000,-1.00,-1.00,3.72
79,348,0,0,1000,-1.00,-1.00,3.67
79,349,0,0,1000,-1.00,-1.00,3.63
79,350,0,0,1000,-1.00,-1.00,3.60
79,351,0,0,1000,-1.00,-1.00,3.58
79,352,0,0,1000,-1.00,-1.00,3.59
79,353,0,0,1000,-1.00,-1.00,3.61
79,354,0,0,1000,-1.00,-1.00,3.51
79,355,0,0,1000,-1.00,-1.00,3.57
79,356,0,0,1000,-1.00,-1.00,3.63
79,357,0,0,1000,-1.00,-1.00,3.62
79,358,0,0,1000,-1.00,-1.00,3.65
79,359,0,0,1000,-1.00,-1.00,3.74
79,360,0,0,1000,-1.00,-1.00,3.70
79,361,0,0,1000,-1.00,-1.00,3.71
79,362,0,0,1000,-1.00,-1.00,3.84
79,363,0,0,1000,-1.00,-1.00,3.85
79,364,0,0,1000,-1.00,-1.00,3.96
79,365,0,0,1000,-1.00,-1.00,3.93
79,366,0,0,1000,-1.00,-1.00,3.84
79,367,0,0,1000,-1.00,-1.00,3.88
79,368,0,0,1000,-1.00,-1.00,3.90
79,369,0,0,1000,-1.00,-1.00,3.95
79,370,0,0,1000,-1.00,-1.00,3.87
79,371,0,0,1000,-1.00,-1.00,3.85
79,372,0,0,1000,-1.00,-1.00,3.88
79,373,0,0,1000,-1.00,-1.00,3.83
79,374,0,0,1000,-1.00,-1.00,3.78
79,375,0,0,1000,-1.00,-1.00,3.82
79,376,0,0,1000,-1.00,-1.00,3.91
79,377,0,0,1000,-1.00,-1.00,3.92
79,378,0,0,1000,-1.00,-1.00,3.94
79,379,0,0,1000,-1.00,-1.00,3.89
79,380,0,0,1000,-1.00,-1.00,3.96
79,381,0,0,1000,-1.00,-1.00,3.84
79,382,0,0,1000,-1.00,-1.00,3.76
79,383,0,0,1000,-1.00,-1.00,3.78
79,384,0,0,1000,-1.00,-1.00,3.85
79,385,0,0,1000,-1.00,-1.00,3.75
79,386,0,0,1000,-1.00,-1.00,3.70
