rep,t,pop1,pop2,pop3,k1,k2,k3
89,314,0,0,1000,-1.00,-1.00,23.12
89,315,0,0,1000,-1.00,-1.00,23.41
89,316,0,0,1000,-1.00,-1.00,23.51
89,317,0,0,1000,-1.00,-1.00,23.62
89,318,0,0,1000,-1.00,-1.00,23.54
89,319,0,0,1000,-1.00,-1.00,23.59
89,320,0,0,1000,-1.00,-1.00,23.75
89,321,0,0,1000,-1.00,-1.00,23.81
89,322,0,0,1000,-1.00,-1.00,24.00
89,323,0,0,1000,-1.00,-1.00,24.05
89,324,0,0,1000,-1.00,-1.00,24.15
89,325,0,0,1000,-1.00,-1.00,24.17
89,326,0,0,1000,-1.00,-1.00,24.09
89,327,0,0,1000,-1.00,-1.00,24.31
89,328,0,0,1000,-1.00,-1.00,24.51
89,329,0,0,1000,-1.00,-1.00,24.70
89,330,0,0,1000,-1.00,-1.00,24.99
89,331,0,0,1000,-1.00,-1.00,25.10
89,332,0,0,1000,-1.00,-1.00,25.27
89,333,0,0,1000,-1.00,-1.00,25.23
89,334,0,0,1000,-1.00,-1.00,25.28
89,335,0,0,1000,-1.00,-1.00,25.46
89,336,0,0,1000,-1.00,-1.00,25.56
89,337,0,0,1000,-1.00,-1.00,25.48
89,338,0,0,1000,-1.00,-1.00,25.36
89,339,0,0,1000,-1.00,-1.00,25.28
89,340,0,0,1000,-1.00,-1.00,25.38
89,341,0,0,1000,-1.00,-1.00,25.23
89,342,0,0,1000,-1.00,-1.00,25.25
89,343,0,0,1000,-1.00,-1.00,25.20
89,344,0,0,1000,-1.00,-1.00,25.05
89,345,0,0,1000,-1.00,-1.00,25.07
89,346,0,0,1000,-1.00,-1.00,25.10
89,347,0,0,1000,-1.00,-1.00,24.90
89,348,0,0,1000,-1.00,-1.00,24.84
89,349,0,0,1000,-1.00,-1.00,24.71
89,350,0,0,1000,-1.00,-1.00,24.93
89,351,0,0,1000,-1.00,-1.00,24.92
89,352,0,0,1000,-1.00,-1.00,24.97
89,353,0,0,1000,-1.00,-1.00,25.00
89,354,0,0,1000,-1.00,-1.00,24.85
89,355,0,0,1000,-1.00,-1.00,24.82
89,356,0,0,1000,-1.00,-1.00,24.80
89,357,0,0,1000,-1.00,-1.00,24.73
89,358,0,0,1000,-1.00,-1.00,25.05
89,359,0,0,1000,-1.00,-1.00,25.14
89,360,0,0,1000,-1.00,-1.00,25.19
89,361,0,0,1000,-1.00,-1.00,25.19
89,362,0,0,1000,-1.00,-1.00,25.23
89,363,0,0,1000,-1.00,-1.00,25.41
89,364,0,0,1000,-1.00,-1.00,25.37
89,365,0,0,1000,-1.00,-1.00,25.40
89,366,0,0,1000,-1.00,-1.00,25.46
89,367,0,0,1000,-1.00,-1.00,25.39
89,368,0,0,1000,-1.00,-1.00,25.49
89,369,0,0,1000,-1.00,-1.00,25.50
89,370,0,0,1000,-1.00,-1.00,25.71
89,371,0,0,1000,-1.00,-1.00,25.79
89,372,0,0,1000,-1.00,-1.00,25.96
89,373,0,0,1000,-1.00,-1.00,26.06
89,374,0,0,1000,-1.00,-1.00,26.17
89,375,0,0,1000,-1.00,-1.00,26.23
89,376,0,0,1000,-1.00,-1.00,26.33
89,377,0,0,1000,-1.00,-1.00,26.45
89,378,0,0,1000,-1.00,-1.00,26.28
89,379,0,0,1000,-1.00,-1.00,26.23
89,380,0,0,1000,-1.00,-1.00,26.23
89,381,0,0,1000,-1.00,-1.00,26.36
89,382,0,0,1000,-1.00,-1.00,26.58
89,383,0,0,1000,-1.00,-1.00,26.65
89,384,0,0,1000,-1.00,-1.00,26.78
89,385,0,0,1000,-1.00,-1.00,26.69
89,386,0,0,1000,-1.00,-1.00,26.83
89,387,0,0,1000,-1.00,-1.00,26.75
89,388,0,0,1000,-1.00,-1.00,26.77
89,389,0,0,1000,-1.00,-1.00,26.99
89,390,0,0,1000,-1.00,-1.00,27.05
89,391,0,0,1000,-1.00,-1.00,26.93
89,392,0,0,1000,-1.00,-1.00,27.04
89,393,0,0,1000,-1.00,-1.00,27.00
89,394,0,0,1000,-1.00,-1.00,26.80
89,395,0,0,1000,-1.00,-1.00,26.74
89,396,0,0,1000,-1.00,-1.00,26.76
89,397,0,0,1000,-1.00,-1.00,26.88
89,398,0,0,1000,-1.00,-1.00,26.74
89,399,0,0,1000,-1.00,-1.00,26.85
89,400,0,0,1000,-1.00,-1.00,26.55
89,401,0,0,1000,-1.00,-1.00,26.65
89,402,0,0,1000,-1.00,-1.00,26.58
89,403,0,0,1000,-1.00,-1.00,26.61
89,404,0,0,1000,-1.00,-1.00,26.61
89,405,0,0,1000,-1.00,-1.00,26.86
89,406,0,0,1000,-1.00,-1.00,26.84
89,407,0,0,1000,-1.00,-1.00,26.85
89,408,0,0,1000,-1.00,-1.00,26.78
89,409,0,0,1000,-1.00,-1.00,26.94
89,410,0,0,1000,-1.00,-1.00,26.91
89,411,0,0,1000,-1.00,-1.00,26.94
89,412,0,0,1000,-1.00,-1.00,27.05
89,413,0,0,1000,-1.00,-1.00,26.89
89,414,0,0,1000,-1.00,-1.00,27.01
89,415,0,0,1000,-1.00,-1.00,26.94
89,416,0,0,1000,-1.00,-1.00,26.91
89,417,0,0,1000,-1.00,-1.00,26.97
89,418,0,0,1000,-1.00,-1.00,27.16
89,419,0,0,1000,-1.00,-1.00,27.31
89,420,0,0,1000,-1.00,-1.00,27.30
89,421,0,0,1000,-1.00,-1.00,27.27
89,422,0,0,1000,-1.00,-1.00,27.33
89,423,0,0,1000,-1.00,-1.00,27.45
89,424,0,0,1000,-1.00,-1.00,27.53
89,425,0,0,1000,-1.00,-1.00,27.61
89,426,0,0,1000,-1.00,-1.00,27.46
89,427,0,0,1000,-1.00,-1.00,27.61
89,428,0,0,1000,-1.00,-1.00,27.63
89,429,0,0,1000,-1.00,-1.00,27.83
89,430,0,0,1000,-1.00,-1.00,27.89
89,431,0,0,1000,-1.00,-1.00,28.00
89,432,0,0,1000,-1.00,-1.00,28.07
89,433,0,0,1000,-1.00,-1.00,28.31
89,434,0,0,1000,-1.00,-1.00,28.32
89,435,0,0,1000,-1.00,-1.00,28.56
89,436,0,0,1000,-1.00,-1.00,28.59
89,437,0,0,1000,-1.00,-1.00,28.73
89,438,0,0,1000,-1.00,-1.00,28.56
89,439,0,0,1000,-1.00,-1.00,28.30
89,440,0,0,1000,-1.00,-1.00,28.41
89,441,0,0,1000,-1.00,-1.00,28.25
89,442,0,0,1000,-1.00,-1.00,28.22
89,443,0,0,1000,-1.00,-1.00,28.16
89,444,0,0,1000,-1.00,-1.00,28.10
89,445,0,0,1000,-1.00,-1.00,28.13
89,446,0,0,1000,-1.00,-1.00,28.18
89,447,0,0,1000,-1.00,-1.00,28.35
89,448,0,0,1000,-1.00,-1.00,28.36
89,449,0,0,1000,-1.00,-1.00,28.24
89,450,0,0,1000,-1.00,-1.00,28.50
89,451,0,0,1000,-1.00,-1.00,28.64
89,452,0,0,1000,-1.00,-1.00,28.73
89,453,0,0,1000,-1.00,-1.00,28.60
89,454,0,0,1000,-1.00,-1.00,28.50
89,455,0,0,1000,-1.00,-1.00,28.59
89,456,0,0,1000,-1.00,-1.00,28.85
89,457,0,0,1000,-1.00,-1.00,29.00
89,458,0,0,1000,-1.00,-1.00,28.93
89,459,0,0,1000,-1.00,-1.00,29.30
89,460,0,0,1000,-1.00,-1.00,29.34
89,461,0,0,1000,-1.00,-1.00,29.31
89,462,0,0,1000,-1.00,-1.00,29.41
89,463,0,0,1000,-1.00,-1.00,29.51
89,464,0,0,1000,-1.00,-1.00,29.55
89,465,0,0,1000,-1.00,-1.00,29.70
89,466,0,0,1000,-1.00,-1.00,29.87
89,467,0,0,1000,-1.00,-1.00,29.91
89,468,0,0,1000,-1.00,-1.00,30.01
89,469,0,0,1000,-1.00,-1.00,29.98
89,470,0,0,1000,-1.00,-1.00,29.89
89,471,0,0,1000,-1.00,-1.00,30.02
89,472,0,0,1000,-1.00,-1.00,30.03
89,473,0,0,1000,-1.00,-1.00,30.12
89,474,0,0,1000,-1.00,-1.00,30.06
89,475,0,0,1000,-1.00,-1.00,29.95
89,476,0,0,1000,-1.00,-1.00,29.99
89,477,0,0,1000,-1.00,-1.00,29.98
89,478,0,0,1000,-1.00,-1.00,30.10
89,479,0,0,1000,-1.00,-1.00,30.37
89,480,0,0,1000,-1.00,-1.00,30.49
89,481,0,0,1000,-1.00,-1.00,30.73
89,482,0,0,1000,-1.00,-1.00,30.70
89,483,0,0,1000,-1.00,-1.00,30.81
89,484,0,0,1000,-1.00,-1.00,30.79
89,485,0,0,1000,-1.00,-1.00,30.59
89,486,0,0,1000,-1.00,-1.00,30.68
89,487,0,0,1000,-1.00,-1.00,30.72
89,488,0,0,1000,-1.00,-1.00,30.50
89,489,0,0,1000,-1.00,-1.00,30.74
89,490,0,0,1000,-1.00,-1.00,30.57
89,491,0,0,1000,-1.00,-1.00,30.45
89,492,0,0,1000,-1.00,-1.00,30.33
89,493,0,0,1000,-1.00,-1.00,30.21
89,494,0,0,1000,-1.00,-1.00,30.17
89,495,0,0,1000,-1.00,-1.00,30.29
89,496,0,0,1000,-1.00,-1.00,30.29
89,497,0,0,1000,-1.00,-1.00,30.32
89,498,0,0,1000,-1.00,-1.00,30.23
89,499,0,0,1000,-1.00,-1.00,30.36
89,500,0,0,1000,-1.00,-1.00,30.37
90,1,0,0,1000,-1.00,-1.00,0.56
90,2,0,0,1000,-1.00,-1.00,1.09
90,3,0,0,1000,-1.00,-1.00,1.61
90,4,0,0,1000,-1.00,-1.00,2.05
90,5,0,0,1000,-1.00,-1.00,2.61
90,6,0,0,1000,-1.00,-1.00,3.05
90,7,0,0,1000,-1.00,-1.00,3.52
90,8,0,0,1000,-1.00,-1.00,3.94
90,9,0,0,1000,-1.00,-1.00,4.23
90,10,0,0,1000,-1.00,-1.00,4.56
90,11,0,0,1000,-1.00,-1.00,4.92
90,12,0,0,1000,-1.00,-1.00,5.28
90,13,0,0,1000,-1.00,-1.00,5.57
90,14,0,0,1000,-1.00,-1.00,5.86
90,15,0,0,1000,-1.00,-1.00,5.99
90,16,0,0,1000,-1.00,-1.00,6.29
90,17,0,0,1000,-1.00,-1.00,6.64
90,18,0,0,1000,-1.00,-1.00,6.90
90,19,0,0,1000,-1.00,-1.00,7.22
90,20,0,0,1000,-1.00,-1.00,7.39
90,21,0,0,1000,-1.00,-1.00,7.67
90,22,0,0,1000,-1.00,-1.00,7.88
90,23,0,0,1000,-1.00,-1.00,7.90
90,24,0,0,1000,-1.00,-1.00,8.01
90,25,0,0,1000,-1.00,-1.00,8.28
90,26,0,0,1000,-1.00,-1.00,8.62
90,27,0,0,1000,-1.00,-1.00,8.80
90,28,0,0,1000,-1.00,-1.00,8.98
90,29,0,0,1000,-1.00,-1.00,9.23
90,30,0,0,1000,-1.00,-1.00,9.37
90,31,0,0,1000,-1.00,-1.00,9.48
90,32,0,0,1000,-1.00,-1.00,9.51
90,33,0,0,1000,-1.00,-1.00,9.70
90,34,0,0,1000,-1.00,-1.00,9.78
90,35,0,0,1000,-1.00,-1.00,9.80
90,36,0,0,1000,-1.00,-1.00,10.10
90,37,0,0,1000,-1.00,-1.00,10.34
90,38,0,0,1000,-1.00,-1.00,10.39
90,39,0,0,1000,-1.00,-1.00,10.34
90,40,0,0,1000,-1.00,-1.00,10.36
90,41,0,0,1000,-1.00,-1.00,10.51
90,42,0,0,1000,-1.00,-1.00,10.57
90,43,0,0,1000,-1.00,-1.00,10.78
90,44,0,0,1000,-1.00,-1.00,11.01
90,45,0,0,1000,-1.00,-1.00,11.25
90,46,0,0,1000,-1.00,-1.00,11.15
90,47,0,0,1000,-1.00,-1.00,11.35
90,48,0,0,1000,-1.00,-1.00,11.39
90,49,0,0,1000,-1.00,-1.00,11.46
90,50,0,0,1000,-1.00,-1.00,11.49
90,51,0,0,1000,-1.00,-1.00,11.68
90,52,0,0,1000,-1.00,-1.00,11.60
90,53,0,0,1000,-1.00,-1.00,11.73
90,54,0,0,1000,-1.00,-1.00,11.83
90,55,0,0,1000,-1.00,-1.00,12.00
90,56,0,0,1000,-1.00,-1.00,12.09
90,57,0,0,1000,-1.00,-1.00,12.13
90,58,0,0,1000,-1.00,-1.00,12.17
90,59,0,0,1000,-1.00,-1.00,12.41
90,60,0,0,1000,-1.00,-1.00,12.46
90,61,0,0,1000,-1.00,-1.00,12.69
90,62,0,0,1000,-1.00,-1.00,12.92
90,63,0,0,1000,-1.00,-1.00,13.02
90,64,0,0,1000,-1.00,-1.00,12.98
90,65,0,0,1000,-1.00,-1.00,13.22
90,66,0,0,1000,-1.00,-1.00,13.24
90,67,0,0,1000,-1.00,-1.00,13.31
90,68,0,0,1000,-1.00,-1.00,13.53
90,69,0,0,1000,-1.00,-1.00,13.80
90,70,0,0,1000,-1.00,-1.00,13.82
90,71,0,0,1000,-1.00,-1.00,13.80
90,72,0,0,1000,-1.00,-1.00,13.77
90,73,0,0,1000,-1.00,-1.00,13.93
90,74,0,0,1000,-1.00,-1.00,13.76
90,75,0,0,1000,-1.00,-1.00,13.93
90,76,0,0,1000,-1.00,-1.00,13.94
90,77,0,0,1000,-1.00,-1.00,14.00
90,78,0,0,1000,-1.00,-1.00,13.94
90,79,0,0,1000,-1.00,-1.00,14.06
90,80,0,0,1000,-1.00,-1.00,14.06
90,81,0,0,1000,-1.00,-1.00,14.03
90,82,0,0,1000,-1.00,-1.00,14.02
90,83,0,0,1000,-1.00,-1.00,14.14
90,84,0,0,1000,-1.00,-1.00,14.03
90,85,0,0,1000,-1.00,-1.00,14.32
90,86,0,0,1000,-1.00,-1.00,14.50
90,87,0,0,1000,-1.00,-1.00,14.43
90,88,0,0,1000,-1.00,-1.00,14.46
90,89,0,0,1000,-1.00,-1.00,14.39
90,90,0,0,1000,-1.00,-1.00,14.37
90,91,0,0,1000,-1.00,-1.00,14.43
90,92,0,0,1000,-1.00,-1.00,14.56
90,93,0,0,1000,-1.00,-1.00,14.48
90,94,0,0,1000,-1.00,-1.00,14.35
90,95,0,0,1000,-1.00,-1.00,14.16
90,96,0,0,1000,-1.00,-1.00,14.17
90,97,0,0,1000,-1.00,-1.00,14.32
90,98,0,0,1000,-1.00,-1.00,14.40
90,99,0,0,1000,-1.00,-1.00,14.39
90,100,0,0,1000,-1.00,-1.00,14.45
90,101,0,0,1000,-1.00,-1.00,14.67
90,102,0,0,1000,-1.00,-1.00,14.78
90,103,0,0,1000,-1.00,-1.00,14.98
90,104,0,0,1000,-1.00,-1.00,15.19
90,105,0,0,1000,-1.00,-1.00,15.22
90,106,0,0,1000,-1.00,-1.00,15.36
90,107,0,0,1000,-1.00,-1.00,15.58
90,108,0,0,1000,-1.00,-1.00,15.64
90,109,0,0,1000,-1.00,-1.00,15.74
90,110,0,0,1000,-1.00,-1.00,15.84
90,111,0,0,1000,-1.00,-1.00,15.94
90,112,0,0,1000,-1.00,-1.00,15.90
90,113,0,0,1000,-1.00,-1.00,15.81
90,114,0,0,1000,-1.00,-1.00,16.00
90,115,0,0,1000,-1.00,-1.00,16.06
90,116,0,0,1000,-1.00,-1.00,16.20
90,117,0,0,1000,-1.00,-1.00,16.19
90,118,0,0,1000,-1.00,-1.00,16.25
90,119,0,0,1000,-1.00,-1.00,16.39
90,120,0,0,1000,-1.00,-1.00,16.40
90,121,0,0,1000,-1.00,-1.00,16.58
90,122,0,0,1000,-1.00,-1.00,16.50
90,123,0,0,1000,-1.00,-1.00,16.46
90,124,0,0,1000,-1.00,-1.00,16.48
90,125,0,0,1000,-1.00,-1.00,16.48
90,126,0,0,1000,-1.00,-1.00,16.33
90,127,0,0,1000,-1.00,-1.00,16.21
90,128,0,0,1000,-1.00,-1.00,16.30
90,129,0,0,1000,-1.00,-1.00,16.26
90,130,0,0,1000,-1.00,-1.00,16.42
90,131,0,0,1000,-1.00,-1.00,16.34
90,132,0,0,1000,-1.00,-1.00,16.17
90,133,0,0,1000,-1.00,-1.00,16.34
90,134,0,0,1000,-1.00,-1.00,16.57
90,135,0,0,1000,-1.00,-1.00,16.52
90,136,0,0,1000,-1.00,-1.00,16.51
90,137,0,0,1000,-1.00,-1.00,16.79
90,138,0,0,1000,-1.00,-1.00,16.73
90,139,0,0,1000,-1.00,-1.00,16.76
90,140,0,0,1000,-1.00,-1.00,16.75
90,141,0,0,1000,-1.00,-1.00,16.83
90,142,0,0,1000,-1.00,-1.00,16.94
90,143,0,0,1000,-1.00,-1.00,17.08
90,144,0,0,1000,-1.00,-1.00,17.02
90,145,0,0,1000,-1.00,-1.00,17.10
90,146,0,0,1000,-1.00,-1.00,17.00
90,147,0,0,1000,-1.00,-1.00,17.11
90,148,0,0,1000,-1.00,-1.00,17.13
90,149,0,0,1000,-1.00,-1.00,17.31
90,150,0,0,1000,-1.00,-1.00,17.37
90,151,0,0,1000,-1.00,-1.00,17.56
90,152,0,0,1000,-1.00,-1.00,17.56
90,153,0,0,1000,-1.00,-1.00,17.57
90,154,0,0,1000,-1.00,-1.00,17.75
90,155,0,0,1000,-1.00,-1.00,17.88
90,156,0,0,1000,-1.00,-1.00,18.02
90,157,0,0,1000,-1.00,-1.00,18.08
90,158,0,0,1000,-1.00,-1.00,18.01
90,159,0,0,1000,-1.00,-1.00,18.02
90,160,0,0,1000,-1.00,-1.00,18.06
90,161,0,0,1000,-1.00,-1.00,18.18
90,162,0,0,1000,-1.00,-1.00,18.13
90,163,0,0,1000,-1.00,-1.00,18.16
90,164,0,0,1000,-1.00,-1.00,18.14
90,165,0,0,1000,-1.00,-1.00,18.08
90,166,0,0,1000,-1.00,-1.00,18.07
90,167,0,0,1000,-1.00,-1.00,18.08
90,168,0,0,1000,-1.00,-1.00,18.05
90,169,0,0,1000,-1.00,-1.00,18.22
90,170,0,0,1000,-1.00,-1.00,18.42
90,171,0,0,1000,-1.00,-1.00,18.65
90,172,0,0,1000,-1.00,-1.00,18.52
90,173,0,0,1000,-1.00,-1.00,18.59
90,174,0,0,1000,-1.00,-1.00,18.68
90,175,0,0,1000,-1.00,-1.00,18.89
90,176,0,0,1000,-1.00,-1.00,18.82
90,177,0,0,1000,-1.00,-1.00,18.77
90,178,0,0,1000,-1.00,-1.00,18.84
90,179,0,0,1000,-1.00,-1.00,19.02
90,180,0,0,1000,-1.00,-1.00,19.36
90,181,0,0,1000,-1.00,-1.00,19.55
90,182,0,0,1000,-1.00,-1.00,19.76
90,183,0,0,1000,-1.00,-1.00,19.76
90,184,0,0,1000,-1.00,-1.00,19.81
90,185,0,0,1000,-1.00,-1.00,19.79
90,186,0,0,1000,-1.00,-1.00,20.02
90,187,0,0,1000,-1.00,-1.00,20.25
90,188,0,0,1000,-1.00,-1.00,20.59
90,189,0,0,1000,-1.00,-1.00,20.75
90,190,0,0,1000,-1.00,-1.00,20.74
90,191,0,0,1000,-1.00,-1.00,20.99
90,192,0,0,1000,-1.00,-1.00,21.05
90,193,0,0,1000,-1.00,-1.00,21.03
90,194,0,0,1000,-1.00,-1.00,21.34
90,195,0,0,1000,-1.00,-1.00,21.41
90,196,0,0,1000,-1.00,-1.00,21.40
90,197,0,0,1000,-1.00,-1.00,21.54
90,198,0,0,1000,-1.00,-1.00,21.61
90,199,0,0,1000,-1.00,-1.00,21.56
90,200,0,0,1000,-1.00,-1.00,21.59
90,201,0,0,1000,-1.00,-1.00,21.71
90,202,0,0,1000,-1.00,-1.00,21.75
90,203,0,0,1000,-1.00,-1.00,21.62
90,204,0,0,1000,-1.00,-1.00,21.53
90,205,0,0,1000,-1.00,-1.00,21.56
90,206,0,0,1000,-1.00,-1.00,21.59
90,207,0,0,1000,-1.00,-1.00,21.49
90,208,0,0,1000,-1.00,-1.00,21.32
90,209,0,0,1000,-1.00,-1.00,21.35
90,210,0,0,1000,-1.00,-1.00,21.34
90,211,0,0,1000,-1.00,-1.00,21.44
90,212,0,0,1000,-1.00,-1.00,21.55
90,213,0,0,1000,-1.00,-1.00,21.34
90,214,0,0,1000,-1.00,-1.00,21.33
90,215,0,0,1000,-1.00,-1.00,21.34
90,216,0,0,1000,-1.00,-1.00,21.27
90,217,0,0,1000,-1.00,-1.00,21.45
90,218,0,0,1000,-1.00,-1.00,21.52
90,219,0,0,1000,-1.00,-1.00,21.41
90,220,0,0,1000,-1.00,-1.00,21.40
90,221,0,0,1000,-1.00,-1.00,21.38
90,222,0,0,1000,-1.00,-1.00,21.48
90,223,0,0,1000,-1.00,-1.00,21.74
90,224,0,0,1000,-1.00,-1.00,21.79
90,225,0,0,1000,-1.00,-1.00,21.73
90,226,0,0,1000,-1.00,-1.00,21.76
90,227,0,0,1000,-1.00,-1.00,21.88
90,228,0,0,1000,-1.00,-1.00,22.10
90,229,0,0,1000,-1.00,-1.00,22.28
90,230,0,0,1000,-1.00,-1.00,22.28
90,231,0,0,1000,-1.00,-1.00,22.38
90,232,0,0,1000,-1.00,-1.00,22.35
90,233,0,0,1000,-1.00,-1.00,22.56
90,234,0,0,1000,-1.00,-1.00,22.52
90,235,0,0,1000,-1.00,-1.00,22.52
90,236,0,0,1000,-1.00,-1.00,22.62
90,237,0,0,1000,-1.00,-1.00,22.59
90,238,0,0,1000,-1.00,-1.00,22.65
90,239,0,0,1000,-1.00,-1.00,22.56
90,240,0,0,1000,-1.00,-1.00,22.85
90,241,0,0,1000,-1.00,-1.00,22.81
90,242,0,0,1000,-1.00,-1.00,22.97
90,243,0,0,1000,-1.00,-1.00,23.06
90,244,0,0,1000,-1.00,-1.00,23.08
90,245,0,0,1000,-1.00,-1.00,23.02
90,246,0,0,1000,-1.00,-1.00,23.11
90,247,0,0,1000,-1.00,-1.00,23.22
90,248,0,0,1000,-1.00,-1.00,23.23
90,249,0,0,1000,-1.00,-1.00,23.43
90,250,0,0,1000,-1.00,-1.00,23.60
90,251,0,0,1000,-1.00,-1.00,23.60
90,252,0,0,1000,-1.00,-1.00,23.57
90,253,0,0,1000,-1.00,-1.00,23.64
90,254,0,0,1000,-1.00,-1.00,23.75
90,255,0,0,1000,-1.00,-1.00,23.71
90,256,0,0,1000,-1.00,-1.00,23.77
90,257,0,0,1000,-1.00,-1.00,23.77
90,258,0,0,1000,-1.00,-1.00,23.88
90,259,0,0,1000,-1.00,-1.00,23.79
90,260,0,0,1000,-1.00,-1.00,23.72
90,261,0,0,1000,-1.00,-1.00,23.91
90,262,0,0,1000,-1.00,-1.00,23.87
90,263,0,0,1000,-1.00,-1.00,23.82
90,264,0,0,1000,-1.00,-1.00,23.80
90,265,0,0,1000,-1.00,-1.00,23.78
90,266,0,0,1000,-1.00,-1.00,23.76
90,267,0,0,1000,-1.00,-1.00,23.65
90,268,0,0,1000,-1.00,-1.00,23.69
90,269,0,0,1000,-1.00,-1.00,23.76
90,270,0,0,1000,-1.00,-1.00,23.55
90,271,0,0,1000,-1.00,-1.00,23.62
90,272,0,0,1000,-1.00,-1.00,23.79
90,273,0,0,1000,-1.00,-1.00,23.67
90,274,0,0,1000,-1.00,-1.00,23.86
90,275,0,0,1000,-1.00,-1.00,23.74
90,276,0,0,1000,-1.00,-1.00,23.92
90,277,0,0,1000,-1.00,-1.00,24.01
90,278,0,0,1000,-1.00,-1.00,24.07
90,279,0,0,1000,-1.00,-1.00,24.24
90,280,0,0,1000,-1.00,-1.00,24.25
90,281,0,0,1000,-1.00,-1.00,24.22
90,282,0,0,1000,-1.00,-1.00,24.29
90,283,0,0,1000,-1.00,-1.00,24.45
90,284,0,0,1000,-1.00,-1.00,24.48
90,285,0,0,1000,-1.00,-1.00,24.58
90,286,0,0,1000,-1.00,-1.00,24.73
90,287,0,0,1000,-1.00,-1.00,24.76
90,288,0,0,1000,-1.00,-1.00,24.86
90,289,0,0,1000,-1.00,-1.00,24.94
90,290,0,0,1000,-1.00,-1.00,24.90
90,291,0,0,1000,-1.00,-1.00,25.02
90,292,0,0,1000,-1.00,-1.00,25.01
90,293,0,0,1000,-1.00,-1.00,25.25
90,294,0,0,1000,-1.00,-1.00,25.09
90,295,0,0,1000,-1.00,-1.00,25.17
90,296,0,0,1000,-1.00,-1.00,25.35
90,297,0,0,1000,-1.00,-1.00,25.27
90,298,0,0,1000,-1.00,-1.00,25.13
90,299,0,0,1000,-1.00,-1.00,25.34
90,300,0,0,1000,-1.00,-1.00,25.44
90,301,0,0,1000,-1.00,-1.00,25.42
90,302,0,0,1000,-1.00,-1.00,25.48
90,303,0,0,1000,-1.00,-1.00,25.58
90,304,0,0,1000,-1.00,-1.00,25.82
90,305,0,0,1000,-1.00,-1.00,25.82
90,306,0,0,1000,-1.00,-1.00,25.87
90,307,0,0,1000,-1.00,-1.00,26.04
90,308,0,0,1000,-1.00,-1.00,26.17
90,309,0,0,1000,-1.00,-1.00,26.17
90,310,0,0,1000,-1.00,-1.00,26.25
90,311,0,0,1000,-1.00,-1.00,26.14
90,312,0,0,1000,-1.00,-1.00,26.25
90,313,0,0,1000,-1.00,-1.00,26.21
90,314,0,0,1000,-1.00,-1.00,26.43
90,315,0,0,1000,-1.00,-1.00,26.55
90,316,0,0,1000,-1.00,-1.00,26.42
90,317,0,0,1000,-1.00,-1.00,26.45
90,318,0,0,1000,-1.00,-1.00,26.65
90,319,0,0,1000,-1.00,-1.00,26.95
90,320,0,0,1000,-1.00,-1.00,27.06
90,321,0,0,1000,-1.00,-1.00,26.87
90,322,0,0,1000,-1.00,-1.00,26.82
90,323,0,0,1000,-1.00,-1.00,26.85
90,324,0,0,1000,-1.00,-1.00,27.00
90,325,0,0,1000,-1.00,-1.00,27.12
90,326,0,0,1000,-1.00,-1.00,27.14
90,327,0,0,1000,-1.00,-1.00,27.25
90,328,0,0,1000,-1.00,-1.00,27.23
90,329,0,0,1000,-1.00,-1.00,27.33
90,330,0,0,1000,-1.00,-1.00,27.61
90,331,0,0,1000,-1.00,-1.00,27.64
90,332,0,0,1000,-1.00,-1.00,27.74
90,333,0,0,1000,-1.00,-1.00,27.77
90,334,0,0,1000,-1.00,-1.00,28.04
90,335,0,0,1000,-1.00,-1.00,27.93
90,336,0,0,1000,-1.00,-1.00,27.97
90,337,0,0,1000,-1.00,-1.00,27.94
90,338,0,0,1000,-1.00,-1.00,27.95
90,339,0,0,1000,-1.00,-1.00,27.99
90,340,0,0,1000,-1.00,-1.00,28.06
90,341,0,0,1000,-1.00,-1.00,28.02
90,342,0,0,1000,-1.00,-1.00,28.02
90,343,0,0,1000,-1.00,-1.00,28.05
90,344,0,0,1000,-1.00,-1.00,27.98
90,345,0,0,1000,-1.00,-1.00,27.80
90,346,0,0,1000,-1.00,-1.00,27.76
90,347,0,0,1000,-1.00,-1.00,27.48
90,348,0,0,1000,-1.00,-1.00,27.44
90,349,0,0,1000,-1.00,-1.00,27.46
90,350,0,0,1000,-1.00,-1.00,27.55
90,351,0,0,1000,-1.00,-1.00,27.52
90,352,0,0,1000,-1.00,-1.00,27.60
90,353,0,0,1000,-1.00,-1.00,27.60
90,354,0,0,1000,-1.00,-1.00,27.48
90,355,0,0,1000,-1.00,-1.00,27.42
90,356,0,0,1000,-1.00,-1.00,27.45
90,357,0,0,1000,-1.00,-1.00,27.42
90,358,0,0,1000,-1.00,-1.00,27.42
90,359,0,0,1000,-1.00,-1.00,27.57
90,360,0,0,1000,-1.00,-1.00,27.55
90,361,0,0,1000,-1.00,-1.00,27.73
90,362,0,0,1000,-1.00,-1.00,27.82
90,363,0,0,1000,-1.00,-1.00,27.69
90,364,0,0,1000,-1.00,-1.00,27.78
90,365,0,0,1000,-1.00,-1.00,27.88
90,366,0,0,1000,-1.00,-1.00,27.91
90,367,0,0,1000,-1.00,-1.00,28.12
90,368,0,0,1000,-1.00,-1.00,28.30
90,369,0,0,1000,-1.00,-1.00,28.36
90,370,0,0,1000,-1.00,-1.00,28.25
90,371,0,0,1000,-1.00,-1.00,28.18
