rep,t,pop1,pop2,pop3,k1,k2,k3
81,14,0,0,1000,-1.00,-1.00,4.88
81,15,0,0,1000,-1.00,-1.00,5.22
81,16,0,0,1000,-1.00,-1.00,5.42
81,17,0,0,1000,-1.00,-1.00,5.56
81,18,0,0,1000,-1.00,-1.00,5.76
81,19,0,0,1000,-1.00,-1.00,6.01
81,20,0,0,1000,-1.00,-1.00,6.35
81,21,0,0,1000,-1.00,-1.00,6.47
81,22,0,0,1000,-1.00,-1.00,6.59
81,23,0,0,1000,-1.00,-1.00,6.72
81,24,0,0,1000,-1.00,-1.00,6.87
81,25,0,0,1000,-1.00,-1.00,6.88
81,26,0,0,1000,-1.00,-1.00,6.82
81,27,0,0,1000,-1.00,-1.00,6.76
81,28,0,0,1000,-1.00,-1.00,6.68
81,29,0,0,1000,-1.00,-1.00,6.78
81,30,0,0,1000,-1.00,-1.00,6.76
81,31,0,0,1000,-1.00,-1.00,6.92
81,32,0,0,1000,-1.00,-1.00,7.03
81,33,0,0,1000,-1.00,-1.00,7.03
81,34,0,0,1000,-1.00,-1.00,7.26
81,35,0,0,1000,-1.00,-1.00,7.28
81,36,0,0,1000,-1.00,-1.00,7.60
81,37,0,0,1000,-1.00,-1.00,7.68
81,38,0,0,1000,-1.00,-1.00,7.70
81,39,0,0,1000,-1.00,-1.00,7.97
81,40,0,0,1000,-1.00,-1.00,8.07
81,41,0,0,1000,-1.00,-1.00,8.09
81,42,0,0,1000,-1.00,-1.00,8.15
81,43,0,0,1000,-1.00,-1.00,8.15
81,44,0,0,1000,-1.00,-1.00,8.25
81,45,0,0,1000,-1.00,-1.00,8.21
81,46,0,0,1000,-1.00,-1.00,8.27
81,47,0,0,1000,-1.00,-1.00,8.31
81,48,0,0,1000,-1.00,-1.00,8.27
81,49,0,0,1000,-1.00,-1.00,8.26
81,50,0,0,1000,-1.00,-1.00,8.35
81,51,0,0,1000,-1.00,-1.00,8.38
81,52,0,0,1000,-1.00,-1.00,8.40
81,53,0,0,1000,-1.00,-1.00,8.43
81,54,0,0,1000,-1.00,-1.00,8.35
81,55,0,0,1000,-1.00,-1.00,8.42
81,56,0,0,1000,-1.00,-1.00,8.49
81,57,0,0,1000,-1.00,-1.00,8.57
81,58,0,0,1000,-1.00,-1.00,8.72
81,59,0,0,1000,-1.00,-1.00,8.98
81,60,0,0,1000,-1.00,-1.00,9.01
81,61,0,0,1000,-1.00,-1.00,8.95
81,62,0,0,1000,-1.00,-1.00,8.97
81,63,0,0,1000,-1.00,-1.00,8.94
81,64,0,0,1000,-1.00,-1.00,8.87
81,65,0,0,1000,-1.00,-1.00,8.95
81,66,0,0,1000,-1.00,-1.00,8.96
81,67,0,0,1000,-1.00,-1.00,9.07
81,68,0,0,1000,-1.00,-1.00,9.14
81,69,0,0,1000,-1.00,-1.00,9.20
81,70,0,0,1000,-1.00,-1.00,9.26
81,71,0,0,1000,-1.00,-1.00,9.49
81,72,0,0,1000,-1.00,-1.00,9.58
81,73,0,0,1000,-1.00,-1.00,9.58
81,74,0,0,1000,-1.00,-1.00,9.74
81,75,0,0,1000,-1.00,-1.00,9.87
81,76,0,0,1000,-1.00,-1.00,9.95
81,77,0,0,1000,-1.00,-1.00,9.96
81,78,0,0,1000,-1.00,-1.00,10.23
81,79,0,0,1000,-1.00,-1.00,10.28
81,80,0,0,1000,-1.00,-1.00,10.34
81,81,0,0,1000,-1.00,-1.00,10.25
81,82,0,0,1000,-1.00,-1.00,10.30
81,83,0,0,1000,-1.00,-1.00,10.32
81,84,0,0,1000,-1.00,-1.00,10.57
81,85,0,0,1000,-1.00,-1.00,10.60
81,86,0,0,1000,-1.00,-1.00,10.68
81,87,0,0,1000,-1.00,-1.00,10.69
81,88,0,0,1000,-1.00,-1.00,10.86
81,89,0,0,1000,-1.00,-1.00,10.79
81,90,0,0,1000,-1.00,-1.00,10.52
81,91,0,0,1000,-1.00,-1.00,10.40
81,92,0,0,1000,-1.00,-1.00,10.40
81,93,0,0,1000,-1.00,-1.00,10.47
81,94,0,0,1000,-1.00,-1.00,10.41
81,95,0,0,1000,-1.00,-1.00,10.43
81,96,0,0,1000,-1.00,-1.00,10.46
81,97,0,0,1000,-1.00,-1.00,10.23
81,98,0,0,1000,-1.00,-1.00,10.32
81,99,0,0,1000,-1.00,-1.00,10.28
81,100,0,0,1000,-1.00,-1.00,10.37
81,101,0,0,1000,-1.00,-1.00,10.37
81,102,0,0,1000,-1.00,-1.00,10.36
81,103,0,0,1000,-1.00,-1.00,10.39
81,104,0,0,1000,-1.00,-1.00,10.48
81,105,0,0,1000,-1.00,-1.00,10.24
81,106,0,0,1000,-1.00,-1.00,10.27
81,107,0,0,1000,-1.00,-1.00,10.47
81,108,0,0,1000,-1.00,-1.00,10.43
81,109,0,0,1000,-1.00,-1.00,10.42
81,110,0,0,1000,-1.00,-1.00,10.55
81,111,0,0,1000,-1.00,-1.00,10.58
81,112,0,0,1000,-1.00,-1.00,10.51
81,113,0,0,1000,-1.00,-1.00,10.50
81,114,0,0,1000,-1.00,-1.00,10.54
81,115,0,0,1000,-1.00,-1.00,10.37
81,116,0,0,1000,-1.00,-1.00,10.16
81,117,0,0,1000,-1.00,-1.00,10.02
81,118,0,0,1000,-1.00,-1.00,10.09
81,119,0,0,1000,-1.00,-1.00,10.03
81,120,0,0,1000,-1.00,-1.00,10.02
81,121,0,0,1000,-1.00,-1.00,9.99
81,122,0,0,1000,-1.00,-1.00,9.94
81,123,0,0,1000,-1.00,-1.00,9.98
81,124,0,0,1000,-1.00,-1.00,10.03
81,125,0,0,1000,-1.00,-1.00,9.88
81,126,0,0,1000,-1.00,-1.00,9.90
81,127,0,0,1000,-1.00,-1.00,9.87
81,128,0,0,1000,-1.00,-1.00,9.73
81,129,0,0,1000,-1.00,-1.00,9.71
81,130,0,0,1000,-1.00,-1.00,9.80
81,131,0,0,1000,-1.00,-1.00,9.70
81,132,0,0,1000,-1.00,-1.00,9.74
81,133,0,0,1000,-1.00,-1.00,9.82
81,134,0,0,1000,-1.00,-1.00,9.86
81,135,0,0,1000,-1.00,-1.00,9.93
81,136,0,0,1000,-1.00,-1.00,9.92
81,137,0,0,1000,-1.00,-1.00,9.80
81,138,0,0,1000,-1.00,-1.00,9.91
81,139,0,0,1000,-1.00,-1.00,10.02
81,140,0,0,1000,-1.00,-1.00,10.09
81,141,0,0,1000,-1.00,-1.00,10.02
81,142,0,0,1000,-1.00,-1.00,10.03
81,143,0,0,1000,-1.00,-1.00,10.17
81,144,0,0,1000,-1.00,-1.00,10.45
81,145,0,0,1000,-1.00,-1.00,10.40
81,146,0,0,1000,-1.00,-1.00,10.44
81,147,0,0,1000,-1.00,-1.00,10.53
81,148,0,0,1000,-1.00,-1.00,10.62
81,149,0,0,1000,-1.00,-1.00,10.71
81,150,0,0,1000,-1.00,-1.00,10.73
81,151,0,0,1000,-1.00,-1.00,10.90
81,152,0,0,1000,-1.00,-1.00,10.85
81,153,0,0,1000,-1.00,-1.00,10.92
81,154,0,0,1000,-1.00,-1.00,11.02
81,155,0,0,1000,-1.00,-1.00,11.14
81,156,0,0,1000,-1.00,-1.00,11.34
81,157,0,0,1000,-1.00,-1.00,11.26
81,158,0,0,1000,-1.00,-1.00,11.31
81,159,0,0,1000,-1.00,-1.00,11.18
81,160,0,0,1000,-1.00,-1.00,11.10
81,161,0,0,1000,-1.00,-1.00,11.01
81,162,0,0,1000,-1.00,-1.00,11.00
81,163,0,0,1000,-1.00,-1.00,11.09
81,164,0,0,1000,-1.00,-1.00,11.19
81,165,0,0,1000,-1.00,-1.00,11.31
81,166,0,0,1000,-1.00,-1.00,11.38
81,167,0,0,1000,-1.00,-1.00,11.33
81,168,0,0,1000,-1.00,-1.00,11.24
81,169,0,0,1000,-1.00,-1.00,11.22
81,170,0,0,1000,-1.00,-1.00,11.30
81,171,0,0,1000,-1.00,-1.00,11.50
81,172,0,0,1000,-1.00,-1.00,11.48
81,173,0,0,1000,-1.00,-1.00,11.67
81,174,0,0,1000,-1.00,-1.00,11.90
81,175,0,0,1000,-1.00,-1.00,12.05
81,176,0,0,1000,-1.00,-1.00,12.14
81,177,0,0,1000,-1.00,-1.00,12.22
81,178,0,0,1000,-1.00,-1.00,12.32
81,179,0,0,1000,-1.00,-1.00,12.38
81,180,0,0,1000,-1.00,-1.00,12.23
81,181,0,0,1000,-1.00,-1.00,12.34
81,182,0,0,1000,-1.00,-1.00,12.38
81,183,0,0,1000,-1.00,-1.00,12.36
81,184,0,0,1000,-1.00,-1.00,12.32
81,185,0,0,1000,-1.00,-1.00,12.48
81,186,0,0,1000,-1.00,-1.00,12.52
81,187,0,0,1000,-1.00,-1.00,12.52
81,188,0,0,1000,-1.00,-1.00,12.51
81,189,0,0,1000,-1.00,-1.00,12.62
81,190,0,0,1000,-1.00,-1.00,12.72
81,191,0,0,1000,-1.00,-1.00,12.86
81,192,0,0,1000,-1.00,-1.00,13.00
81,193,0,0,1000,-1.00,-1.00,13.10
81,194,0,0,1000,-1.00,-1.00,13.17
81,195,0,0,1000,-1.00,-1.00,13.12
81,196,0,0,1000,-1.00,-1.00,13.04
81,197,0,0,1000,-1.00,-1.00,13.11
81,198,0,0,1000,-1.00,-1.00,13.17
81,199,0,0,1000,-1.00,-1.00,13.01
81,200,0,0,1000,-1.00,-1.00,13.11
81,201,0,0,1000,-1.00,-1.00,13.12
81,202,0,0,1000,-1.00,-1.00,13.18
81,203,0,0,1000,-1.00,-1.00,13.16
81,204,0,0,1000,-1.00,-1.00,13.18
81,205,0,0,1000,-1.00,-1.00,13.09
81,206,0,0,1000,-1.00,-1.00,13.01
81,207,0,0,1000,-1.00,-1.00,12.99
81,208,0,0,1000,-1.00,-1.00,13.01
81,209,0,0,1000,-1.00,-1.00,13.09
81,210,0,0,1000,-1.00,-1.00,13.00
81,211,0,0,1000,-1.00,-1.00,13.20
81,212,0,0,1000,-1.00,-1.00,13.29
81,213,0,0,1000,-1.00,-1.00,13.53
81,214,0,0,1000,-1.00,-1.00,13.56
81,215,0,0,1000,-1.00,-1.00,13.65
81,216,0,0,1000,-1.00,-1.00,13.69
81,217,0,0,1000,-1.00,-1.00,13.76
81,218,0,0,1000,-1.00,-1.00,13.64
81,219,0,0,1000,-1.00,-1.00,13.72
81,220,0,0,1000,-1.00,-1.00,13.81
81,221,0,0,1000,-1.00,-1.00,14.05
81,222,0,0,1000,-1.00,-1.00,14.16
81,223,0,0,1000,-1.00,-1.00,14.22
81,224,0,0,1000,-1.00,-1.00,14.19
81,225,0,0,1000,-1.00,-1.00,14.41
81,226,0,0,1000,-1.00,-1.00,14.58
81,227,0,0,1000,-1.00,-1.00,14.66
81,228,0,0,1000,-1.00,-1.00,14.73
81,229,0,0,1000,-1.00,-1.00,14.79
81,230,0,0,1000,-1.00,-1.00,14.89
81,231,0,0,1000,-1.00,-1.00,14.90
81,232,0,0,1000,-1.00,-1.00,14.98
81,233,0,0,1000,-1.00,-1.00,14.99
81,234,0,0,1000,-1.00,-1.00,15.10
81,235,0,0,1000,-1.00,-1.00,15.02
81,236,0,0,1000,-1.00,-1.00,14.96
81,237,0,0,1000,-1.00,-1.00,15.15
81,238,0,0,1000,-1.00,-1.00,15.17
81,239,0,0,1000,-1.00,-1.00,15.28
81,240,0,0,1000,-1.00,-1.00,15.14
81,241,0,0,1000,-1.00,-1.00,15.21
81,242,0,0,1000,-1.00,-1.00,15.28
81,243,0,0,1000,-1.00,-1.00,15.39
81,244,0,0,1000,-1.00,-1.00,15.51
81,245,0,0,1000,-1.00,-1.00,15.48
81,246,0,0,1000,-1.00,-1.00,15.32
81,247,0,0,1000,-1.00,-1.00,15.44
81,248,0,0,1000,-1.00,-1.00,15.38
81,249,0,0,1000,-1.00,-1.00,15.52
81,250,0,0,1000,-1.00,-1.00,15.52
81,251,0,0,1000,-1.00,-1.00,15.49
81,252,0,0,1000,-1.00,-1.00,15.52
81,253,0,0,1000,-1.00,-1.00,15.43
81,254,0,0,1000,-1.00,-1.00,15.59
81,255,0,0,1000,-1.00,-1.00,15.58
81,256,0,0,1000,-1.00,-1.00,15.65
81,257,0,0,1000,-1.00,-1.00,15.50
81,258,0,0,1000,-1.00,-1.00,15.41
81,259,0,0,1000,-1.00,-1.00,15.43
81,260,0,0,1000,-1.00,-1.00,15.43
81,261,0,0,1000,-1.00,-1.00,15.54
81,262,0,0,1000,-1.00,-1.00,15.60
81,263,0,0,1000,-1.00,-1.00,15.60
81,264,0,0,1000,-1.00,-1.00,15.82
81,265,0,0,1000,-1.00,-1.00,15.76
81,266,0,0,1000,-1.00,-1.00,15.83
81,267,0,0,1000,-1.00,-1.00,15.62
81,268,0,0,1000,-1.00,-1.00,15.71
81,269,0,0,1000,-1.00,-1.00,15.58
81,270,0,0,1000,-1.00,-1.00,15.47
81,271,0,0,1000,-1.00,-1.00,15.46
81,272,0,0,1000,-1.00,-1.00,15.47
81,273,0,0,1000,-1.00,-1.00,15.48
81,274,0,0,1000,-1.00,-1.00,15.47
81,275,0,0,1000,-1.00,-1.00,15.46
81,276,0,0,1000,-1.00,-1.00,15.69
81,277,0,0,1000,-1.00,-1.00,15.57
81,278,0,0,1000,-1.00,-1.00,15.74
81,279,0,0,1000,-1.00,-1.00,15.98
81,280,0,0,1000,-1.00,-1.00,16.08
81,281,0,0,1000,-1.00,-1.00,16.08
81,282,0,0,1000,-1.00,-1.00,16.08
81,283,0,0,1000,-1.00,-1.00,16.12
81,284,0,0,1000,-1.00,-1.00,16.21
81,285,0,0,1000,-1.00,-1.00,16.09
81,286,0,0,1000,-1.00,-1.00,16.11
81,287,0,0,1000,-1.00,-1.00,16.34
81,288,0,0,1000,-1.00,-1.00,16.34
81,289,0,0,1000,-1.00,-1.00,16.26
81,290,0,0,1000,-1.00,-1.00,16.24
81,291,0,0,1000,-1.00,-1.00,16.28
81,292,0,0,1000,-1.00,-1.00,16.44
81,293,0,0,1000,-1.00,-1.00,16.27
81,294,0,0,1000,-1.00,-1.00,16.22
81,295,0,0,1000,-1.00,-1.00,16.23
81,296,0,0,1000,-1.00,-1.00,16.08
81,297,0,0,1000,-1.00,-1.00,16.00
81,298,0,0,1000,-1.00,-1.00,15.78
81,299,0,0,1000,-1.00,-1.00,15.76
81,300,0,0,1000,-1.00,-1.00,15.73
81,301,0,0,1000,-1.00,-1.00,15.72
81,302,0,0,1000,-1.00,-1.00,15.52
81,303,0,0,1000,-1.00,-1.00,15.39
81,304,0,0,1000,-1.00,-1.00,15.46
81,305,0,0,1000,-1.00,-1.00,15.42
81,306,0,0,1000,-1.00,-1.00,15.73
81,307,0,0,1000,-1.00,-1.00,15.48
81,308,0,0,1000,-1.00,-1.00,15.60
81,309,0,0,1000,-1.00,-1.00,15.57
81,310,0,0,1000,-1.00,-1.00,15.62
81,311,0,0,1000,-1.00,-1.00,15.51
81,312,0,0,1000,-1.00,-1.00,15.62
81,313,0,0,1000,-1.00,-1.00,15.69
81,314,0,0,1000,-1.00,-1.00,15.81
81,315,0,0,1000,-1.00,-1.00,15.86
81,316,0,0,1000,-1.00,-1.00,15.98
81,317,0,0,1000,-1.00,-1.00,15.97
81,318,0,0,1000,-1.00,-1.00,16.14
81,319,0,0,1000,-1.00,-1.00,16.31
81,320,0,0,1000,-1.00,-1.00,16.33
81,321,0,0,1000,-1.00,-1.00,16.30
81,322,0,0,1000,-1.00,-1.00,16.17
81,323,0,0,1000,-1.00,-1.00,16.25
81,324,0,0,1000,-1.00,-1.00,16.25
81,325,0,0,1000,-1.00,-1.00,16.14
81,326,0,0,1000,-1.00,-1.00,16.18
81,327,0,0,1000,-1.00,-1.00,16.30
81,328,0,0,1000,-1.00,-1.00,16.20
81,329,0,0,1000,-1.00,-1.00,16.32
81,330,0,0,1000,-1.00,-1.00,16.04
81,331,0,0,1000,-1.00,-1.00,16.05
81,332,0,0,1000,-1.00,-1.00,16.31
81,333,0,0,1000,-1.00,-1.00,16.47
81,334,0,0,1000,-1.00,-1.00,16.36
81,335,0,0,1000,-1.00,-1.00,16.31
81,336,0,0,1000,-1.00,-1.00,16.18
81,337,0,0,1000,-1.00,-1.00,16.20
81,338,0,0,1000,-1.00,-1.00,16.24
81,339,0,0,1000,-1.00,-1.00,16.42
81,340,0,0,1000,-1.00,-1.00,16.41
81,341,0,0,1000,-1.00,-1.00,16.54
81,342,0,0,1000,-1.00,-1.00,16.55
81,343,0,0,1000,-1.00,-1.00,16.42
81,344,0,0,1000,-1.00,-1.00,16.37
81,345,0,0,1000,-1.00,-1.00,16.32
81,346,0,0,1000,-1.00,-1.00,16.26
81,347,0,0,1000,-1.00,-1.00,16.20
81,348,0,0,1000,-1.00,-1.00,16.13
81,349,0,0,1000,-1.00,-1.00,16.30
81,350,0,0,1000,-1.00,-1.00,16.31
81,351,0,0,1000,-1.00,-1.00,16.50
81,352,0,0,1000,-1.00,-1.00,16.60
81,353,0,0,1000,-1.00,-1.00,16.64
81,354,0,0,1000,-1.00,-1.00,16.74
81,355,0,0,1000,-1.00,-1.00,16.72
81,356,0,0,1000,-1.00,-1.00,16.81
81,357,0,0,1000,-1.00,-1.00,16.81
81,358,0,0,1000,-1.00,-1.00,16.80
81,359,0,0,1000,-1.00,-1.00,16.76
81,360,0,0,1000,-1.00,-1.00,16.90
81,361,0,0,1000,-1.00,-1.00,16.91
81,362,0,0,1000,-1.00,-1.00,16.88
81,363,0,0,1000,-1.00,-1.00,16.73
81,364,0,0,1000,-1.00,-1.00,16.78
81,365,0,0,1000,-1.00,-1.00,16.97
81,366,0,0,1000,-1.00,-1.00,16.98
81,367,0,0,1000,-1.00,-1.00,16.80
81,368,0,0,1000,-1.00,-1.00,16.66
81,369,0,0,1000,-1.00,-1.00,16.53
81,370,0,0,1000,-1.00,-1.00,16.71
81,371,0,0,1000,-1.00,-1.00,16.68
81,372,0,0,1000,-1.00,-1.00,16.76
81,373,0,0,1000,-1.00,-1.00,16.74
81,374,0,0,1000,-1.00,-1.00,16.71
81,375,0,0,1000,-1.00,-1.00,16.60
81,376,0,0,1000,-1.00,-1.00,16.77
81,377,0,0,1000,-1.00,-1.00,16.76
81,378,0,0,1000,-1.00,-1.00,16.76
81,379,0,0,1000,-1.00,-1.00,16.68
81,380,0,0,1000,-1.00,-1.00,16.79
81,381,0,0,1000,-1.00,-1.00,16.84
81,382,0,0,1000,-1.00,-1.00,16.78
81,383,0,0,1000,-1.00,-1.00,16.97
81,384,0,0,1000,-1.00,-1.00,16.99
81,385,0,0,1000,-1.00,-1.00,16.98
81,386,0,0,1000,-1.00,-1.00,16.99
81,387,0,0,1000,-1.00,-1.00,16.78
81,388,0,0,1000,-1.00,-1.00,16.76
81,389,0,0,1000,-1.00,-1.00,16.71
81,390,0,0,1000,-1.00,-1.00,16.95
81,391,0,0,1000,-1.00,-1.00,17.15
81,392,0,0,1000,-1.00,-1.00,17.10
81,393,0,0,1000,-1.00,-1.00,17.05
81,394,0,0,1000,-1.00,-1.00,17.14
81,395,0,0,1000,-1.00,-1.00,17.14
81,396,0,0,1000,-1.00,-1.00,17.26
81,397,0,0,1000,-1.00,-1.00,17.47
81,398,0,0,1000,-1.00,-1.00,17.56
81,399,0,0,1000,-1.00,-1.00,17.43
81,400,0,0,1000,-1.00,-1.00,17.37
81,401,0,0,1000,-1.00,-1.00,17.60
81,402,0,0,1000,-1.00,-1.00,17.73
81,403,0,0,1000,-1.00,-1.00,17.77
81,404,0,0,1000,-1.00,-1.00,17.83
81,405,0,0,1000,-1.00,-1.00,17.90
81,406,0,0,1000,-1.00,-1.00,17.77
81,407,0,0,1000,-1.00,-1.00,17.72
81,408,0,0,1000,-1.00,-1.00,17.91
81,409,0,0,1000,-1.00,-1.00,17.74
81,410,0,0,1000,-1.00,-1.00,17.74
81,411,0,0,1000,-1.00,-1.00,17.75
81,412,0,0,1000,-1.00,-1.00,17.83
81,413,0,0,1000,-1.00,-1.00,18.00
81,414,0,0,1000,-1.00,-1.00,18.10
81,415,0,0,1000,-1.00,-1.00,18.08
81,416,0,0,1000,-1.00,-1.00,18.20
81,417,0,0,1000,-1.00,-1.00,18.35
81,418,0,0,1000,-1.00,-1.00,18.34
81,419,0,0,1000,-1.00,-1.00,18.29
81,420,0,0,1000,-1.00,-1.00,18.35
81,421,0,0,1000,-1.00,-1.00,18.30
81,422,0,0,1000,-1.00,-1.00,18.29
81,423,0,0,1000,-1.00,-1.00,18.16
81,424,0,0,1000,-1.00,-1.00,18.23
81,425,0,0,1000,-1.00,-1.00,18.19
81,426,0,0,1000,-1.00,-1.00,18.33
81,427,0,0,1000,-1.00,-1.00,18.30
81,428,0,0,1000,-1.00,-1.00,18.42
81,429,0,0,1000,-1.00,-1.00,18.44
81,430,0,0,1000,-1.00,-1.00,18.29
81,431,0,0,1000,-1.00,-1.00,18.34
81,432,0,0,1000,-1.00,-1.00,18.58
81,433,0,0,1000,-1.00,-1.00,18.75
81,434,0,0,1000,-1.00,-1.00,18.91
81,435,0,0,1000,-1.00,-1.00,18.82
81,436,0,0,1000,-1.00,-1.00,18.76
81,437,0,0,1000,-1.00,-1.00,18.60
81,438,0,0,1000,-1.00,-1.00,18.60
81,439,0,0,1000,-1.00,-1.00,18.60
81,440,0,0,1000,-1.00,-1.00,18.73
81,441,0,0,1000,-1.00,-1.00,18.64
81,442,0,0,1000,-1.00,-1.00,18.58
81,443,0,0,1000,-1.00,-1.00,18.59
81,444,0,0,1000,-1.00,-1.00,18.61
81,445,0,0,1000,-1.00,-1.00,18.80
81,446,0,0,1000,-1.00,-1.00,19.11
81,447,0,0,1000,-1.00,-1.00,18.99
81,448,0,0,1000,-1.00,-1.00,18.81
81,449,0,0,1000,-1.00,-1.00,18.84
81,450,0,0,1000,-1.00,-1.00,18.87
81,451,0,0,1000,-1.00,-1.00,18.76
81,452,0,0,1000,-1.00,-1.00,18.74
81,453,0,0,1000,-1.00,-1.00,18.95
81,454,0,0,1000,-1.00,-1.00,18.87
81,455,0,0,1000,-1.00,-1.00,18.89
81,456,0,0,1000,-1.00,-1.00,18.98
81,457,0,0,1000,-1.00,-1.00,19.02
81,458,0,0,1000,-1.00,-1.00,19.06
81,459,0,0,1000,-1.00,-1.00,19.15
81,460,0,0,1000,-1.00,-1.00,19.10
81,461,0,0,1000,-1.00,-1.00,19.06
81,462,0,0,1000,-1.00,-1.00,19.05
81,463,0,0,1000,-1.00,-1.00,19.15
81,464,0,0,1000,-1.00,-1.00,19.14
81,465,0,0,1000,-1.00,-1.00,19.12
81,466,0,0,1000,-1.00,-1.00,19.22
81,467,0,0,1000,-1.00,-1.00,19.30
81,468,0,0,1000,-1.00,-1.00,19.33
81,469,0,0,1000,-1.00,-1.00,19.24
81,470,0,0,1000,-1.00,-1.00,19.26
81,471,0,0,1000,-1.00,-1.00,19.29
81,472,0,0,1000,-1.00,-1.00,19.31
81,473,0,0,1000,-1.00,-1.00,19.28
81,474,0,0,1000,-1.00,-1.00,19.26
81,475,0,0,1000,-1.00,-1.00,19.42
81,476,0,0,1000,-1.00,-1.00,19.45
81,477,0,0,1000,-1.00,-1.00,19.40
81,478,0,0,1000,-1.00,-1.00,19.54
81,479,0,0,1000,-1.00,-1.00,19.57
81,480,0,0,1000,-1.00,-1.00,19.69
81,481,0,0,1000,-1.00,-1.00,20.05
81,482,0,0,1000,-1.00,-1.00,20.19
81,483,0,0,1000,-1.00,-1.00,20.37
81,484,0,0,1000,-1.00,-1.00,20.57
81,485,0,0,1000,-1.00,-1.00,20.66
81,486,0,0,1000,-1.00,-1.00,20.72
81,487,0,0,1000,-1.00,-1.00,20.84
81,488,0,0,1000,-1.00,-1.00,20.71
81,489,0,0,1000,-1.00,-1.00,20.79
81,490,0,0,1000,-1.00,-1.00,20.82
81,491,0,0,1000,-1.00,-1.00,20.94
81,492,0,0,1000,-1.00,-1.00,21.07
81,493,0,0,1000,-1.00,-1.00,21.03
81,494,0,0,1000,-1.00,-1.00,20.89
81,495,0,0,1000,-1.00,-1.00,20.91
81,496,0,0,1000,-1.00,-1.00,21.06
81,497,0,0,1000,-1.00,-1.00,21.15
81,498,0,0,1000,-1.00,-1.00,21.02
81,499,0,0,1000,-1.00,-1.00,21.05
81,500,0,0,1000,-1.00,-1.00,20.93
82,1,0,0,1000,-1.00,-1.00,0.54
82,2,0,0,1000,-1.00,-1.00,0.93
82,3,0,0,1000,-1.00,-1.00,1.37
82,4,0,0,1000,-1.00,-1.00,1.79
82,5,0,0,1000,-1.00,-1.00,2.16
82,6,0,0,1000,-1.00,-1.00,2.56
82,7,0,0,1000,-1.00,-1.00,2.91
82,8,0,0,1000,-1.00,-1.00,3.24
82,9,0,0,1000,-1.00,-1.00,3.45
82,10,0,0,1000,-1.00,-1.00,3.78
82,11,0,0,1000,-1.00,-1.00,3.93
82,12,0,0,1000,-1.00,-1.00,4.17
82,13,0,0,1000,-1.00,-1.00,4.46
82,14,0,0,1000,-1.00,-1.00,4.71
82,15,0,0,1000,-1.00,-1.00,4.98
82,16,0,0,1000,-1.00,-1.00,5.09
82,17,0,0,1000,-1.00,-1.00,5.22
82,18,0,0,1000,-1.00,-1.00,5.42
82,19,0,0,1000,-1.00,-1.00,5.61
82,20,0,0,1000,-1.00,-1.00,5.88
82,21,0,0,1000,-1.00,-1.00,5.97
82,22,0,0,1000,-1.00,-1.00,6.13
82,23,0,0,1000,-1.00,-1.00,6.31
82,24,0,0,1000,-1.00,-1.00,6.44
82,25,0,0,1000,-1.00,-1.00,6.72
82,26,0,0,1000,-1.00,-1.00,6.66
82,27,0,0,1000,-1.00,-1.00,6.78
82,28,0,0,1000,-1.00,-1.00,6.83
82,29,0,0,1000,-1.00,-1.00,7.08
82,30,0,0,1000,-1.00,-1.00,7.19
82,31,0,0,1000,-1.00,-1.00,7.22
82,32,0,0,1000,-1.00,-1.00,7.18
82,33,0,0,1000,-1.00,-1.00,7.45
82,34,0,0,1000,-1.00,-1.00,7.48
82,35,0,0,1000,-1.00,-1.00,7.57
82,36,0,0,1000,-1.00,-1.00,7.73
82,37,0,0,1000,-1.00,-1.00,7.82
82,38,0,0,1000,-1.00,-1.00,7.75
82,39,0,0,1000,-1.00,-1.00,7.97
82,40,0,0,1000,-1.00,-1.00,8.08
82,41,0,0,1000,-1.00,-1.00,8.16
82,42,0,0,1000,-1.00,-1.00,8.11
82,43,0,0,1000,-1.00,-1.00,8.21
82,44,0,0,1000,-1.00,-1.00,8.30
82,45,0,0,1000,-1.00,-1.00,8.47
82,46,0,0,1000,-1.00,-1.00,8.47
82,47,0,0,1000,-1.00,-1.00,8.45
82,48,0,0,1000,-1.00,-1.00,8.56
82,49,0,0,1000,-1.00,-1.00,8.59
82,50,0,0,1000,-1.00,-1.00,8.88
82,51,0,0,1000,-1.00,-1.00,8.97
82,52,0,0,1000,-1.00,-1.00,8.99
82,53,0,0,1000,-1.00,-1.00,9.13
82,54,0,0,1000,-1.00,-1.00,9.26
82,55,0,0,1000,-1.00,-1.00,9.33
82,56,0,0,1000,-1.00,-1.00,9.26
82,57,0,0,1000,-1.00,-1.00,9.23
82,58,0,0,1000,-1.00,-1.00,9.32
82,59,0,0,1000,-1.00,-1.00,9.44
82,60,0,0,1000,-1.00,-1.00,9.45
82,61,0,0,1000,-1.00,-1.00,9.40
82,62,0,0,1000,-1.00,-1.00,9.43
82,63,0,0,1000,-1.00,-1.00,9.38
82,64,0,0,1000,-1.00,-1.00,9.60
82,65,0,0,1000,-1.00,-1.00,9.62
82,66,0,0,1000,-1.00,-1.00,9.60
82,67,0,0,1000,-1.00,-1.00,9.58
82,68,0,0,1000,-1.00,-1.00,9.56
82,69,0,0,1000,-1.00,-1.00,9.65
82,70,0,0,1000,-1.00,-1.00,9.73
82,71,0,0,1000,-1.00,-1.00,9.87
