rep,t,pop1,pop2,pop3,k1,k2,k3
96,349,0,0,1000,-1.00,-1.00,2.56
96,350,0,0,1000,-1.00,-1.00,2.52
96,351,0,0,1000,-1.00,-1.00,2.52
96,352,0,0,1000,-1.00,-1.00,2.67
96,353,0,0,1000,-1.00,-1.00,2.67
96,354,0,0,1000,-1.00,-1.00,2.65
96,355,0,0,1000,-1.00,-1.00,2.60
96,356,0,0,1000,-1.00,-1.00,2.65
96,357,0,0,1000,-1.00,-1.00,2.74
96,358,0,0,1000,-1.00,-1.00,2.81
96,359,0,0,1000,-1.00,-1.00,2.82
96,360,0,0,1000,-1.00,-1.00,2.81
96,361,0,0,1000,-1.00,-1.00,2.88
96,362,0,0,1000,-1.00,-1.00,2.91
96,363,0,0,1000,-1.00,-1.00,2.94
96,364,0,0,1000,-1.00,-1.00,2.94
96,365,0,0,1000,-1.00,-1.00,3.01
96,366,0,0,1000,-1.00,-1.00,3.04
96,367,0,0,1000,-1.00,-1.00,3.01
96,368,0,0,1000,-1.00,-1.00,3.09
96,369,0,0,1000,-1.00,-1.00,3.10
96,370,0,0,1000,-1.00,-1.00,3.10
96,371,0,0,1000,-1.00,-1.00,3.09
96,372,0,0,1000,-1.00,-1.00,3.01
96,373,0,0,1000,-1.00,-1.00,2.99
96,374,0,0,1000,-1.00,-1.00,2.95
96,375,0,0,1000,-1.00,-1.00,2.94
96,376,0,0,1000,-1.00,-1.00,2.86
96,377,0,0,1000,-1.00,-1.00,2.84
96,378,0,0,1000,-1.00,-1.00,2.82
96,379,0,0,1000,-1.00,-1.00,2.80
96,380,0,0,1000,-1.00,-1.00,2.84
96,381,0,0,1000,-1.00,-1.00,2.88
96,382,0,0,1000,-1.00,-1.00,2.81
96,383,0,0,1000,-1.00,-1.00,2.72
96,384,0,0,1000,-1.00,-1.00,2.70
96,385,0,0,1000,-1.00,-1.00,2.78
96,386,0,0,1000,-1.00,-1.00,2.82
96,387,0,0,1000,-1.00,-1.00,2.71
96,388,0,0,1000,-1.00,-1.00,2.68
96,389,0,0,1000,-1.00,-1.00,2.67
96,390,0,0,1000,-1.00,-1.00,2.60
96,391,0,0,1000,-1.00,-1.00,2.57
96,392,0,0,1000,-1.00,-1.00,2.54
96,393,0,0,1000,-1.00,-1.00,2.59
96,394,0,0,1000,-1.00,-1.00,2.60
96,395,0,0,1000,-1.00,-1.00,2.59
96,396,0,0,1000,-1.00,-1.00,2.51
96,397,0,0,1000,-1.00,-1.00,2.61
96,398,0,0,1000,-1.00,-1.00,2.63
96,399,0,0,1000,-1.00,-1.00,2.67
96,400,0,0,1000,-1.00,-1.00,2.65
96,401,0,0,1000,-1.00,-1.00,2.54
96,402,0,0,1000,-1.00,-1.00,2.54
96,403,0,0,1000,-1.00,-1.00,2.48
96,404,0,0,1000,-1.00,-1.00,2.40
96,405,0,0,1000,-1.00,-1.00,2.35
96,406,0,0,1000,-1.00,-1.00,2.36
96,407,0,0,1000,-1.00,-1.00,2.31
96,408,0,0,1000,-1.00,-1.00,2.29
96,409,0,0,1000,-1.00,-1.00,2.36
96,410,0,0,1000,-1.00,-1.00,2.38
96,411,0,0,1000,-1.00,-1.00,2.39
96,412,0,0,1000,-1.00,-1.00,2.33
96,413,0,0,1000,-1.00,-1.00,2.43
96,414,0,0,1000,-1.00,-1.00,2.49
96,415,0,0,1000,-1.00,-1.00,2.55
96,416,0,0,1000,-1.00,-1.00,2.49
96,417,0,0,1000,-1.00,-1.00,2.39
96,418,0,0,1000,-1.00,-1.00,2.37
96,419,0,0,1000,-1.00,-1.00,2.38
96,420,0,0,1000,-1.00,-1.00,2.37
96,421,0,0,1000,-1.00,-1.00,2.46
96,422,0,0,1000,-1.00,-1.00,2.46
96,423,0,0,1000,-1.00,-1.00,2.45
96,424,0,0,1000,-1.00,-1.00,2.45
96,425,0,0,1000,-1.00,-1.00,2.44
96,426,0,0,1000,-1.00,-1.00,2.48
96,427,0,0,1000,-1.00,-1.00,2.55
96,428,0,0,1000,-1.00,-1.00,2.60
96,429,0,0,1000,-1.00,-1.00,2.70
96,430,0,0,1000,-1.00,-1.00,2.73
96,431,0,0,1000,-1.00,-1.00,2.69
96,432,0,0,1000,-1.00,-1.00,2.73
96,433,0,0,1000,-1.00,-1.00,2.71
96,434,0,0,1000,-1.00,-1.00,2.65
96,435,0,0,1000,-1.00,-1.00,2.58
96,436,0,0,1000,-1.00,-1.00,2.58
96,437,0,0,1000,-1.00,-1.00,2.63
96,438,0,0,1000,-1.00,-1.00,2.63
96,439,0,0,1000,-1.00,-1.00,2.65
96,440,0,0,1000,-1.00,-1.00,2.66
96,441,0,0,1000,-1.00,-1.00,2.65
96,442,0,0,1000,-1.00,-1.00,2.57
96,443,0,0,1000,-1.00,-1.00,2.62
96,444,0,0,1000,-1.00,-1.00,2.64
96,445,0,0,1000,-1.00,-1.00,2.60
96,446,0,0,1000,-1.00,-1.00,2.58
96,447,0,0,1000,-1.00,-1.00,2.52
96,448,0,0,1000,-1.00,-1.00,2.49
96,449,0,0,1000,-1.00,-1.00,2.57
96,450,0,0,1000,-1.00,-1.00,2.62
96,451,0,0,1000,-1.00,-1.00,2.65
96,452,0,0,1000,-1.00,-1.00,2.65
96,453,0,0,1000,-1.00,-1.00,2.66
96,454,0,0,1000,-1.00,-1.00,2.64
96,455,0,0,1000,-1.00,-1.00,2.76
96,456,0,0,1000,-1.00,-1.00,2.71
96,457,0,0,1000,-1.00,-1.00,2.67
96,458,0,0,1000,-1.00,-1.00,2.67
96,459,0,0,1000,-1.00,-1.00,2.56
96,460,0,0,1000,-1.00,-1.00,2.61
96,461,0,0,1000,-1.00,-1.00,2.61
96,462,0,0,1000,-1.00,-1.00,2.61
96,463,0,0,1000,-1.00,-1.00,2.70
96,464,0,0,1000,-1.00,-1.00,2.71
96,465,0,0,1000,-1.00,-1.00,2.74
96,466,0,0,1000,-1.00,-1.00,2.68
96,467,0,0,1000,-1.00,-1.00,2.71
96,468,0,0,1000,-1.00,-1.00,2.69
96,469,0,0,1000,-1.00,-1.00,2.79
96,470,0,0,1000,-1.00,-1.00,2.91
96,471,0,0,1000,-1.00,-1.00,2.94
96,472,0,0,1000,-1.00,-1.00,2.97
96,473,0,0,1000,-1.00,-1.00,2.99
96,474,0,0,1000,-1.00,-1.00,2.95
96,475,0,0,1000,-1.00,-1.00,2.90
96,476,0,0,1000,-1.00,-1.00,2.88
96,477,0,0,1000,-1.00,-1.00,2.96
96,478,0,0,1000,-1.00,-1.00,2.95
96,479,0,0,1000,-1.00,-1.00,2.90
96,480,0,0,1000,-1.00,-1.00,2.92
96,481,0,0,1000,-1.00,-1.00,2.93
96,482,0,0,1000,-1.00,-1.00,2.97
96,483,0,0,1000,-1.00,-1.00,2.92
96,484,0,0,1000,-1.00,-1.00,2.94
96,485,0,0,1000,-1.00,-1.00,2.94
96,486,0,0,1000,-1.00,-1.00,2.95
96,487,0,0,1000,-1.00,-1.00,2.90
96,488,0,0,1000,-1.00,-1.00,2.84
96,489,0,0,1000,-1.00,-1.00,2.87
96,490,0,0,1000,-1.00,-1.00,2.89
96,491,0,0,1000,-1.00,-1.00,2.95
96,492,0,0,1000,-1.00,-1.00,2.95
96,493,0,0,1000,-1.00,-1.00,2.92
96,494,0,0,1000,-1.00,-1.00,2.80
96,495,0,0,1000,-1.00,-1.00,2.82
96,496,0,0,1000,-1.00,-1.00,2.73
96,497,0,0,1000,-1.00,-1.00,2.62
96,498,0,0,1000,-1.00,-1.00,2.61
96,499,0,0,1000,-1.00,-1.00,2.70
96,500,0,0,1000,-1.00,-1.00,2.64
97,1,0,0,1000,-1.00,-1.00,0.16
97,2,0,0,1000,-1.00,-1.00,0.31
97,3,0,0,1000,-1.00,-1.00,0.44
97,4,0,0,1000,-1.00,-1.00,0.55
97,5,0,0,1000,-1.00,-1.00,0.70
97,6,0,0,1000,-1.00,-1.00,0.87
97,7,0,0,1000,-1.00,-1.00,0.92
97,8,0,0,1000,-1.00,-1.00,1.01
97,9,0,0,1000,-1.00,-1.00,0.99
97,10,0,0,1000,-1.00,-1.00,1.13
97,11,0,0,1000,-1.00,-1.00,1.22
97,12,0,0,1000,-1.00,-1.00,1.27
97,13,0,0,1000,-1.00,-1.00,1.36
97,14,0,0,1000,-1.00,-1.00,1.44
97,15,0,0,1000,-1.00,-1.00,1.54
97,16,0,0,1000,-1.00,-1.00,1.67
97,17,0,0,1000,-1.00,-1.00,1.76
97,18,0,0,1000,-1.00,-1.00,1.85
97,19,0,0,1000,-1.00,-1.00,1.90
97,20,0,0,1000,-1.00,-1.00,1.96
97,21,0,0,1000,-1.00,-1.00,2.05
97,22,0,0,1000,-1.00,-1.00,2.10
97,23,0,0,1000,-1.00,-1.00,2.14
97,24,0,0,1000,-1.00,-1.00,2.08
97,25,0,0,1000,-1.00,-1.00,2.13
97,26,0,0,1000,-1.00,-1.00,2.11
97,27,0,0,1000,-1.00,-1.00,2.14
97,28,0,0,1000,-1.00,-1.00,2.17
97,29,0,0,1000,-1.00,-1.00,2.20
97,30,0,0,1000,-1.00,-1.00,2.24
97,31,0,0,1000,-1.00,-1.00,2.25
97,32,0,0,1000,-1.00,-1.00,2.27
97,33,0,0,1000,-1.00,-1.00,2.34
97,34,0,0,1000,-1.00,-1.00,2.37
97,35,0,0,1000,-1.00,-1.00,2.48
97,36,0,0,1000,-1.00,-1.00,2.50
97,37,0,0,1000,-1.00,-1.00,2.51
97,38,0,0,1000,-1.00,-1.00,2.61
97,39,0,0,1000,-1.00,-1.00,2.56
97,40,0,0,1000,-1.00,-1.00,2.63
97,41,0,0,1000,-1.00,-1.00,2.72
97,42,0,0,1000,-1.00,-1.00,2.68
97,43,0,0,1000,-1.00,-1.00,2.58
97,44,0,0,1000,-1.00,-1.00,2.68
97,45,0,0,1000,-1.00,-1.00,2.68
97,46,0,0,1000,-1.00,-1.00,2.73
97,47,0,0,1000,-1.00,-1.00,2.79
97,48,0,0,1000,-1.00,-1.00,2.78
97,49,0,0,1000,-1.00,-1.00,2.82
97,50,0,0,1000,-1.00,-1.00,2.84
97,51,0,0,1000,-1.00,-1.00,2.80
97,52,0,0,1000,-1.00,-1.00,2.71
97,53,0,0,1000,-1.00,-1.00,2.62
97,54,0,0,1000,-1.00,-1.00,2.66
97,55,0,0,1000,-1.00,-1.00,2.69
97,56,0,0,1000,-1.00,-1.00,2.69
97,57,0,0,1000,-1.00,-1.00,2.70
97,58,0,0,1000,-1.00,-1.00,2.67
97,59,0,0,1000,-1.00,-1.00,2.65
97,60,0,0,1000,-1.00,-1.00,2.62
97,61,0,0,1000,-1.00,-1.00,2.68
97,62,0,0,1000,-1.00,-1.00,2.70
97,63,0,0,1000,-1.00,-1.00,2.83
97,64,0,0,1000,-1.00,-1.00,2.83
97,65,0,0,1000,-1.00,-1.00,2.92
97,66,0,0,1000,-1.00,-1.00,2.92
97,67,0,0,1000,-1.00,-1.00,2.93
97,68,0,0,1000,-1.00,-1.00,2.95
97,69,0,0,1000,-1.00,-1.00,3.01
97,70,0,0,1000,-1.00,-1.00,3.06
97,71,0,0,1000,-1.00,-1.00,3.01
97,72,0,0,1000,-1.00,-1.00,2.98
97,73,0,0,1000,-1.00,-1.00,3.03
97,74,0,0,1000,-1.00,-1.00,2.99
97,75,0,0,1000,-1.00,-1.00,2.99
97,76,0,0,1000,-1.00,-1.00,3.07
97,77,0,0,1000,-1.00,-1.00,3.10
97,78,0,0,1000,-1.00,-1.00,2.97
97,79,0,0,1000,-1.00,-1.00,2.87
97,80,0,0,1000,-1.00,-1.00,2.92
97,81,0,0,1000,-1.00,-1.00,2.91
97,82,0,0,1000,-1.00,-1.00,2.89
97,83,0,0,1000,-1.00,-1.00,2.81
97,84,0,0,1000,-1.00,-1.00,2.71
97,85,0,0,1000,-1.00,-1.00,2.59
97,86,0,0,1000,-1.00,-1.00,2.65
97,87,0,0,1000,-1.00,-1.00,2.68
97,88,0,0,1000,-1.00,-1.00,2.69
97,89,0,0,1000,-1.00,-1.00,2.69
97,90,0,0,1000,-1.00,-1.00,2.72
97,91,0,0,1000,-1.00,-1.00,2.71
97,92,0,0,1000,-1.00,-1.00,2.72
97,93,0,0,1000,-1.00,-1.00,2.88
97,94,0,0,1000,-1.00,-1.00,2.82
97,95,0,0,1000,-1.00,-1.00,2.75
97,96,0,0,1000,-1.00,-1.00,2.67
97,97,0,0,1000,-1.00,-1.00,2.68
97,98,0,0,1000,-1.00,-1.00,2.71
97,99,0,0,1000,-1.00,-1.00,2.81
97,100,0,0,1000,-1.00,-1.00,2.79
97,101,0,0,1000,-1.00,-1.00,2.78
97,102,0,0,1000,-1.00,-1.00,2.80
97,103,0,0,1000,-1.00,-1.00,2.83
97,104,0,0,1000,-1.00,-1.00,2.84
97,105,0,0,1000,-1.00,-1.00,2.93
97,106,0,0,1000,-1.00,-1.00,2.88
97,107,0,0,1000,-1.00,-1.00,2.96
97,108,0,0,1000,-1.00,-1.00,3.02
97,109,0,0,1000,-1.00,-1.00,3.03
97,110,0,0,1000,-1.00,-1.00,3.00
97,111,0,0,1000,-1.00,-1.00,2.99
97,112,0,0,1000,-1.00,-1.00,2.94
97,113,0,0,1000,-1.00,-1.00,2.91
97,114,0,0,1000,-1.00,-1.00,2.93
97,115,0,0,1000,-1.00,-1.00,2.96
97,116,0,0,1000,-1.00,-1.00,3.00
97,117,0,0,1000,-1.00,-1.00,3.00
97,118,0,0,1000,-1.00,-1.00,2.97
97,119,0,0,1000,-1.00,-1.00,3.02
97,120,0,0,1000,-1.00,-1.00,2.93
97,121,0,0,1000,-1.00,-1.00,2.91
97,122,0,0,1000,-1.00,-1.00,3.02
97,123,0,0,1000,-1.00,-1.00,3.05
97,124,0,0,1000,-1.00,-1.00,2.97
97,125,0,0,1000,-1.00,-1.00,3.05
97,126,0,0,1000,-1.00,-1.00,3.05
97,127,0,0,1000,-1.00,-1.00,3.09
97,128,0,0,1000,-1.00,-1.00,3.15
97,129,0,0,1000,-1.00,-1.00,3.16
97,130,0,0,1000,-1.00,-1.00,3.13
97,131,0,0,1000,-1.00,-1.00,3.09
97,132,0,0,1000,-1.00,-1.00,2.95
97,133,0,0,1000,-1.00,-1.00,2.93
97,134,0,0,1000,-1.00,-1.00,2.87
97,135,0,0,1000,-1.00,-1.00,2.89
97,136,0,0,1000,-1.00,-1.00,2.91
97,137,0,0,1000,-1.00,-1.00,2.86
97,138,0,0,1000,-1.00,-1.00,2.84
97,139,0,0,1000,-1.00,-1.00,2.87
97,140,0,0,1000,-1.00,-1.00,2.84
97,141,0,0,1000,-1.00,-1.00,2.79
97,142,0,0,1000,-1.00,-1.00,2.77
97,143,0,0,1000,-1.00,-1.00,2.78
97,144,0,0,1000,-1.00,-1.00,2.82
97,145,0,0,1000,-1.00,-1.00,2.86
97,146,0,0,1000,-1.00,-1.00,2.98
97,147,0,0,1000,-1.00,-1.00,2.99
97,148,0,0,1000,-1.00,-1.00,2.98
97,149,0,0,1000,-1.00,-1.00,3.01
97,150,0,0,1000,-1.00,-1.00,3.08
97,151,0,0,1000,-1.00,-1.00,2.95
97,152,0,0,1000,-1.00,-1.00,2.99
97,153,0,0,1000,-1.00,-1.00,3.01
97,154,0,0,1000,-1.00,-1.00,3.03
97,155,0,0,1000,-1.00,-1.00,2.93
97,156,0,0,1000,-1.00,-1.00,2.95
97,157,0,0,1000,-1.00,-1.00,2.84
97,158,0,0,1000,-1.00,-1.00,2.82
97,159,0,0,1000,-1.00,-1.00,2.78
97,160,0,0,1000,-1.00,-1.00,2.75
97,161,0,0,1000,-1.00,-1.00,2.68
97,162,0,0,1000,-1.00,-1.00,2.61
97,163,0,0,1000,-1.00,-1.00,2.63
97,164,0,0,1000,-1.00,-1.00,2.61
97,165,0,0,1000,-1.00,-1.00,2.62
97,166,0,0,1000,-1.00,-1.00,2.64
97,167,0,0,1000,-1.00,-1.00,2.61
97,168,0,0,1000,-1.00,-1.00,2.59
97,169,0,0,1000,-1.00,-1.00,2.49
97,170,0,0,1000,-1.00,-1.00,2.50
97,171,0,0,1000,-1.00,-1.00,2.46
97,172,0,0,1000,-1.00,-1.00,2.45
97,173,0,0,1000,-1.00,-1.00,2.51
97,174,0,0,1000,-1.00,-1.00,2.50
97,175,0,0,1000,-1.00,-1.00,2.53
97,176,0,0,1000,-1.00,-1.00,2.60
97,177,0,0,1000,-1.00,-1.00,2.71
97,178,0,0,1000,-1.00,-1.00,2.70
97,179,0,0,1000,-1.00,-1.00,2.82
97,180,0,0,1000,-1.00,-1.00,2.74
97,181,0,0,1000,-1.00,-1.00,2.64
97,182,0,0,1000,-1.00,-1.00,2.50
97,183,0,0,1000,-1.00,-1.00,2.47
97,184,0,0,1000,-1.00,-1.00,2.50
97,185,0,0,1000,-1.00,-1.00,2.51
97,186,0,0,1000,-1.00,-1.00,2.41
97,187,0,0,1000,-1.00,-1.00,2.48
97,188,0,0,1000,-1.00,-1.00,2.51
97,189,0,0,1000,-1.00,-1.00,2.54
97,190,0,0,1000,-1.00,-1.00,2.50
97,191,0,0,1000,-1.00,-1.00,2.55
97,192,0,0,1000,-1.00,-1.00,2.62
97,193,0,0,1000,-1.00,-1.00,2.57
97,194,0,0,1000,-1.00,-1.00,2.63
97,195,0,0,1000,-1.00,-1.00,2.67
97,196,0,0,1000,-1.00,-1.00,2.72
97,197,0,0,1000,-1.00,-1.00,2.69
97,198,0,0,1000,-1.00,-1.00,2.76
97,199,0,0,1000,-1.00,-1.00,2.65
97,200,0,0,1000,-1.00,-1.00,2.64
97,201,0,0,1000,-1.00,-1.00,2.64
97,202,0,0,1000,-1.00,-1.00,2.65
97,203,0,0,1000,-1.00,-1.00,2.62
97,204,0,0,1000,-1.00,-1.00,2.62
97,205,0,0,1000,-1.00,-1.00,2.53
97,206,0,0,1000,-1.00,-1.00,2.51
97,207,0,0,1000,-1.00,-1.00,2.56
97,208,0,0,1000,-1.00,-1.00,2.53
97,209,0,0,1000,-1.00,-1.00,2.51
97,210,0,0,1000,-1.00,-1.00,2.54
97,211,0,0,1000,-1.00,-1.00,2.66
97,212,0,0,1000,-1.00,-1.00,2.66
97,213,0,0,1000,-1.00,-1.00,2.64
97,214,0,0,1000,-1.00,-1.00,2.62
97,215,0,0,1000,-1.00,-1.00,2.63
97,216,0,0,1000,-1.00,-1.00,2.63
97,217,0,0,1000,-1.00,-1.00,2.64
97,218,0,0,1000,-1.00,-1.00,2.58
97,219,0,0,1000,-1.00,-1.00,2.53
97,220,0,0,1000,-1.00,-1.00,2.45
97,221,0,0,1000,-1.00,-1.00,2.39
97,222,0,0,1000,-1.00,-1.00,2.49
97,223,0,0,1000,-1.00,-1.00,2.43
97,224,0,0,1000,-1.00,-1.00,2.41
97,225,0,0,1000,-1.00,-1.00,2.37
97,226,0,0,1000,-1.00,-1.00,2.36
97,227,0,0,1000,-1.00,-1.00,2.31
97,228,0,0,1000,-1.00,-1.00,2.38
97,229,0,0,1000,-1.00,-1.00,2.47
97,230,0,0,1000,-1.00,-1.00,2.55
97,231,0,0,1000,-1.00,-1.00,2.55
97,232,0,0,1000,-1.00,-1.00,2.52
97,233,0,0,1000,-1.00,-1.00,2.62
97,234,0,0,1000,-1.00,-1.00,2.65
97,235,0,0,1000,-1.00,-1.00,2.57
97,236,0,0,1000,-1.00,-1.00,2.60
97,237,0,0,1000,-1.00,-1.00,2.62
97,238,0,0,1000,-1.00,-1.00,2.61
97,239,0,0,1000,-1.00,-1.00,2.69
97,240,0,0,1000,-1.00,-1.00,2.69
97,241,0,0,1000,-1.00,-1.00,2.66
97,242,0,0,1000,-1.00,-1.00,2.66
97,243,0,0,1000,-1.00,-1.00,2.73
97,244,0,0,1000,-1.00,-1.00,2.64
97,245,0,0,1000,-1.00,-1.00,2.59
97,246,0,0,1000,-1.00,-1.00,2.65
97,247,0,0,1000,-1.00,-1.00,2.63
97,248,0,0,1000,-1.00,-1.00,2.75
97,249,0,0,1000,-1.00,-1.00,2.76
97,250,0,0,1000,-1.00,-1.00,2.80
97,251,0,0,1000,-1.00,-1.00,2.77
97,252,0,0,1000,-1.00,-1.00,2.74
97,253,0,0,1000,-1.00,-1.00,2.65
97,254,0,0,1000,-1.00,-1.00,2.67
97,255,0,0,1000,-1.00,-1.00,2.64
97,256,0,0,1000,-1.00,-1.00,2.55
97,257,0,0,1000,-1.00,-1.00,2.51
97,258,0,0,1000,-1.00,-1.00,2.48
97,259,0,0,1000,-1.00,-1.00,2.47
97,260,0,0,1000,-1.00,-1.00,2.46
97,261,0,0,1000,-1.00,-1.00,2.51
97,262,0,0,1000,-1.00,-1.00,2.52
97,263,0,0,1000,-1.00,-1.00,2.54
97,264,0,0,1000,-1.00,-1.00,2.63
97,265,0,0,1000,-1.00,-1.00,2.65
97,266,0,0,1000,-1.00,-1.00,2.65
97,267,0,0,1000,-1.00,-1.00,2.74
97,268,0,0,1000,-1.00,-1.00,2.78
97,269,0,0,1000,-1.00,-1.00,2.82
97,270,0,0,1000,-1.00,-1.00,2.79
97,271,0,0,1000,-1.00,-1.00,2.80
97,272,0,0,1000,-1.00,-1.00,2.80
97,273,0,0,1000,-1.00,-1.00,2.84
97,274,0,0,1000,-1.00,-1.00,2.72
97,275,0,0,1000,-1.00,-1.00,2.80
97,276,0,0,1000,-1.00,-1.00,2.80
97,277,0,0,1000,-1.00,-1.00,2.84
97,278,0,0,1000,-1.00,-1.00,2.86
97,279,0,0,1000,-1.00,-1.00,2.84
97,280,0,0,1000,-1.00,-1.00,2.83
97,281,0,0,1000,-1.00,-1.00,2.87
97,282,0,0,1000,-1.00,-1.00,2.87
97,283,0,0,1000,-1.00,-1.00,2.93
97,284,0,0,1000,-1.00,-1.00,2.97
97,285,0,0,1000,-1.00,-1.00,2.90
97,286,0,0,1000,-1.00,-1.00,2.92
97,287,0,0,1000,-1.00,-1.00,2.88
97,288,0,0,1000,-1.00,-1.00,2.93
97,289,0,0,1000,-1.00,-1.00,2.95
97,290,0,0,1000,-1.00,-1.00,2.91
97,291,0,0,1000,-1.00,-1.00,2.94
97,292,0,0,1000,-1.00,-1.00,2.94
97,293,0,0,1000,-1.00,-1.00,3.03
97,294,0,0,1000,-1.00,-1.00,2.98
97,295,0,0,1000,-1.00,-1.00,2.96
97,296,0,0,1000,-1.00,-1.00,2.99
97,297,0,0,1000,-1.00,-1.00,3.06
97,298,0,0,1000,-1.00,-1.00,3.03
97,299,0,0,1000,-1.00,-1.00,2.95
97,300,0,0,1000,-1.00,-1.00,2.97
97,301,0,0,1000,-1.00,-1.00,2.94
97,302,0,0,1000,-1.00,-1.00,2.99
97,303,0,0,1000,-1.00,-1.00,3.09
97,304,0,0,1000,-1.00,-1.00,3.14
97,305,0,0,1000,-1.00,-1.00,3.15
97,306,0,0,1000,-1.00,-1.00,3.07
97,307,0,0,1000,-1.00,-1.00,3.08
97,308,0,0,1000,-1.00,-1.00,3.05
97,309,0,0,1000,-1.00,-1.00,3.13
97,310,0,0,1000,-1.00,-1.00,3.11
97,311,0,0,1000,-1.00,-1.00,3.01
97,312,0,0,1000,-1.00,-1.00,2.95
97,313,0,0,1000,-1.00,-1.00,2.88
97,314,0,0,1000,-1.00,-1.00,2.86
97,315,0,0,1000,-1.00,-1.00,2.89
97,316,0,0,1000,-1.00,-1.00,2.88
97,317,0,0,1000,-1.00,-1.00,2.86
97,318,0,0,1000,-1.00,-1.00,2.81
97,319,0,0,1000,-1.00,-1.00,2.74
97,320,0,0,1000,-1.00,-1.00,2.73
97,321,0,0,1000,-1.00,-1.00,2.69
97,322,0,0,1000,-1.00,-1.00,2.66
97,323,0,0,1000,-1.00,-1.00,2.58
97,324,0,0,1000,-1.00,-1.00,2.65
97,325,0,0,1000,-1.00,-1.00,2.67
97,326,0,0,1000,-1.00,-1.00,2.72
97,327,0,0,1000,-1.00,-1.00,2.69
97,328,0,0,1000,-1.00,-1.00,2.75
97,329,0,0,1000,-1.00,-1.00,2.63
97,330,0,0,1000,-1.00,-1.00,2.67
97,331,0,0,1000,-1.00,-1.00,2.65
97,332,0,0,1000,-1.00,-1.00,2.65
97,333,0,0,1000,-1.00,-1.00,2.66
97,334,0,0,1000,-1.00,-1.00,2.68
97,335,0,0,1000,-1.00,-1.00,2.69
97,336,0,0,1000,-1.00,-1.00,2.61
97,337,0,0,1000,-1.00,-1.00,2.70
97,338,0,0,1000,-1.00,-1.00,2.64
97,339,0,0,1000,-1.00,-1.00,2.65
97,340,0,0,1000,-1.00,-1.00,2.68
97,341,0,0,1000,-1.00,-1.00,2.55
97,342,0,0,1000,-1.00,-1.00,2.56
97,343,0,0,1000,-1.00,-1.00,2.64
97,344,0,0,1000,-1.00,-1.00,2.64
97,345,0,0,1000,-1.00,-1.00,2.70
97,346,0,0,1000,-1.00,-1.00,2.74
97,347,0,0,1000,-1.00,-1.00,2.65
97,348,0,0,1000,-1.00,-1.00,2.70
97,349,0,0,1000,-1.00,-1.00,2.69
97,350,0,0,1000,-1.00,-1.00,2.57
97,351,0,0,1000,-1.00,-1.00,2.60
97,352,0,0,1000,-1.00,-1.00,2.67
97,353,0,0,1000,-1.00,-1.00,2.67
97,354,0,0,1000,-1.00,-1.00,2.71
97,355,0,0,1000,-1.00,-1.00,2.66
97,356,0,0,1000,-1.00,-1.00,2.63
97,357,0,0,1000,-1.00,-1.00,2.53
97,358,0,0,1000,-1.00,-1.00,2.59
97,359,0,0,1000,-1.00,-1.00,2.61
97,360,0,0,1000,-1.00,-1.00,2.57
97,361,0,0,1000,-1.00,-1.00,2.59
97,362,0,0,1000,-1.00,-1.00,2.65
97,363,0,0,1000,-1.00,-1.00,2.55
97,364,0,0,1000,-1.00,-1.00,2.58
97,365,0,0,1000,-1.00,-1.00,2.64
97,366,0,0,1000,-1.00,-1.00,2.63
97,367,0,0,1000,-1.00,-1.00,2.75
97,368,0,0,1000,-1.00,-1.00,2.79
97,369,0,0,1000,-1.00,-1.00,2.76
97,370,0,0,1000,-1.00,-1.00,2.73
97,371,0,0,1000,-1.00,-1.00,2.79
97,372,0,0,1000,-1.00,-1.00,2.79
97,373,0,0,1000,-1.00,-1.00,2.81
97,374,0,0,1000,-1.00,-1.00,2.90
97,375,0,0,1000,-1.00,-1.00,3.01
97,376,0,0,1000,-1.00,-1.00,3.13
97,377,0,0,1000,-1.00,-1.00,3.08
97,378,0,0,1000,-1.00,-1.00,3.05
97,379,0,0,1000,-1.00,-1.00,3.03
97,380,0,0,1000,-1.00,-1.00,2.97
97,381,0,0,1000,-1.00,-1.00,2.99
97,382,0,0,1000,-1.00,-1.00,3.03
97,383,0,0,1000,-1.00,-1.00,3.03
97,384,0,0,1000,-1.00,-1.00,3.09
97,385,0,0,1000,-1.00,-1.00,2.96
97,386,0,0,1000,-1.00,-1.00,2.97
97,387,0,0,1000,-1.00,-1.00,2.99
97,388,0,0,1000,-1.00,-1.00,2.89
97,389,0,0,1000,-1.00,-1.00,2.88
97,390,0,0,1000,-1.00,-1.00,2.85
97,391,0,0,1000,-1.00,-1.00,2.91
97,392,0,0,1000,-1.00,-1.00,2.84
97,393,0,0,1000,-1.00,-1.00,2.88
97,394,0,0,1000,-1.00,-1.00,2.93
97,395,0,0,1000,-1.00,-1.00,2.94
97,396,0,0,1000,-1.00,-1.00,2.98
97,397,0,0,1000,-1.00,-1.00,3.04
97,398,0,0,1000,-1.00,-1.00,3.05
97,399,0,0,1000,-1.00,-1.00,2.97
97,400,0,0,1000,-1.00,-1.00,2.92
97,401,0,0,1000,-1.00,-1.00,2.93
97,402,0,0,1000,-1.00,-1.00,2.93
97,403,0,0,1000,-1.00,-1.00,2.89
97,404,0,0,1000,-1.00,-1.00,2.76
97,405,0,0,1000,-1.00,-1.00,2.65
97,406,0,0,1000,-1.00,-1.00,2.73
