rep,t,pop1,pop2,pop3,k1,k2,k3
71,82,0,0,1000,-1.00,-1.00,8.05
71,83,0,0,1000,-1.00,-1.00,7.87
71,84,0,0,1000,-1.00,-1.00,7.90
71,85,0,0,1000,-1.00,-1.00,7.76
71,86,0,0,1000,-1.00,-1.00,7.91
71,87,0,0,1000,-1.00,-1.00,7.99
71,88,0,0,1000,-1.00,-1.00,8.03
71,89,0,0,1000,-1.00,-1.00,8.08
71,90,0,0,1000,-1.00,-1.00,8.10
71,91,0,0,1000,-1.00,-1.00,8.13
71,92,0,0,1000,-1.00,-1.00,8.22
71,93,0,0,1000,-1.00,-1.00,8.25
71,94,0,0,1000,-1.00,-1.00,8.25
71,95,0,0,1000,-1.00,-1.00,8.24
71,96,0,0,1000,-1.00,-1.00,8.14
71,97,0,0,1000,-1.00,-1.00,8.14
71,98,0,0,1000,-1.00,-1.00,8.21
71,99,0,0,1000,-1.00,-1.00,8.19
71,100,0,0,1000,-1.00,-1.00,7.97
71,101,0,0,1000,-1.00,-1.00,7.99
71,102,0,0,1000,-1.00,-1.00,8.00
71,103,0,0,1000,-1.00,-1.00,7.81
71,104,0,0,1000,-1.00,-1.00,7.75
71,105,0,0,1000,-1.00,-1.00,7.72
71,106,0,0,1000,-1.00,-1.00,7.76
71,107,0,0,1000,-1.00,-1.00,7.80
71,108,0,0,1000,-1.00,-1.00,7.71
71,109,0,0,1000,-1.00,-1.00,7.84
71,110,0,0,1000,-1.00,-1.00,7.95
71,111,0,0,1000,-1.00,-1.00,8.08
71,112,0,0,1000,-1.00,-1.00,8.11
71,113,0,0,1000,-1.00,-1.00,8.19
71,114,0,0,1000,-1.00,-1.00,8.25
71,115,0,0,1000,-1.00,-1.00,8.17
71,116,0,0,1000,-1.00,-1.00,8.06
71,117,0,0,1000,-1.00,-1.00,7.93
71,118,0,0,1000,-1.00,-1.00,7.99
71,119,0,0,1000,-1.00,-1.00,8.07
71,120,0,0,1000,-1.00,-1.00,8.04
71,121,0,0,1000,-1.00,-1.00,8.00
71,122,0,0,1000,-1.00,-1.00,7.98
71,123,0,0,1000,-1.00,-1.00,7.87
71,124,0,0,1000,-1.00,-1.00,7.89
71,125,0,0,1000,-1.00,-1.00,7.90
71,126,0,0,1000,-1.00,-1.00,7.96
71,127,0,0,1000,-1.00,-1.00,7.86
71,128,0,0,1000,-1.00,-1.00,7.87
71,129,0,0,1000,-1.00,-1.00,7.86
71,130,0,0,1000,-1.00,-1.00,7.78
71,131,0,0,1000,-1.00,-1.00,7.84
71,132,0,0,1000,-1.00,-1.00,7.90
71,133,0,0,1000,-1.00,-1.00,7.89
71,134,0,0,1000,-1.00,-1.00,7.82
71,135,0,0,1000,-1.00,-1.00,7.78
71,136,0,0,1000,-1.00,-1.00,7.91
71,137,0,0,1000,-1.00,-1.00,7.86
71,138,0,0,1000,-1.00,-1.00,7.70
71,139,0,0,1000,-1.00,-1.00,7.63
71,140,0,0,1000,-1.00,-1.00,7.49
71,141,0,0,1000,-1.00,-1.00,7.48
71,142,0,0,1000,-1.00,-1.00,7.46
71,143,0,0,1000,-1.00,-1.00,7.48
71,144,0,0,1000,-1.00,-1.00,7.53
71,145,0,0,1000,-1.00,-1.00,7.55
71,146,0,0,1000,-1.00,-1.00,7.67
71,147,0,0,1000,-1.00,-1.00,7.84
71,148,0,0,1000,-1.00,-1.00,7.90
71,149,0,0,1000,-1.00,-1.00,7.81
71,150,0,0,1000,-1.00,-1.00,7.91
71,151,0,0,1000,-1.00,-1.00,7.89
71,152,0,0,1000,-1.00,-1.00,7.87
71,153,0,0,1000,-1.00,-1.00,7.83
71,154,0,0,1000,-1.00,-1.00,7.94
71,155,0,0,1000,-1.00,-1.00,8.15
71,156,0,0,1000,-1.00,-1.00,8.23
71,157,0,0,1000,-1.00,-1.00,8.25
71,158,0,0,1000,-1.00,-1.00,8.18
71,159,0,0,1000,-1.00,-1.00,8.10
71,160,0,0,1000,-1.00,-1.00,8.14
71,161,0,0,1000,-1.00,-1.00,8.04
71,162,0,0,1000,-1.00,-1.00,8.00
71,163,0,0,1000,-1.00,-1.00,8.08
71,164,0,0,1000,-1.00,-1.00,8.14
71,165,0,0,1000,-1.00,-1.00,8.03
71,166,0,0,1000,-1.00,-1.00,8.22
71,167,0,0,1000,-1.00,-1.00,8.17
71,168,0,0,1000,-1.00,-1.00,8.12
71,169,0,0,1000,-1.00,-1.00,7.99
71,170,0,0,1000,-1.00,-1.00,8.10
71,171,0,0,1000,-1.00,-1.00,8.20
71,172,0,0,1000,-1.00,-1.00,8.36
71,173,0,0,1000,-1.00,-1.00,8.29
71,174,0,0,1000,-1.00,-1.00,8.22
71,175,0,0,1000,-1.00,-1.00,8.37
71,176,0,0,1000,-1.00,-1.00,8.39
71,177,0,0,1000,-1.00,-1.00,8.39
71,178,0,0,1000,-1.00,-1.00,8.28
71,179,0,0,1000,-1.00,-1.00,8.25
71,180,0,0,1000,-1.00,-1.00,8.32
71,181,0,0,1000,-1.00,-1.00,8.32
71,182,0,0,1000,-1.00,-1.00,8.13
71,183,0,0,1000,-1.00,-1.00,8.04
71,184,0,0,1000,-1.00,-1.00,7.96
71,185,0,0,1000,-1.00,-1.00,7.99
71,186,0,0,1000,-1.00,-1.00,8.01
71,187,0,0,1000,-1.00,-1.00,8.11
71,188,0,0,1000,-1.00,-1.00,8.08
71,189,0,0,1000,-1.00,-1.00,8.17
71,190,0,0,1000,-1.00,-1.00,8.01
71,191,0,0,1000,-1.00,-1.00,8.01
71,192,0,0,1000,-1.00,-1.00,7.85
71,193,0,0,1000,-1.00,-1.00,7.99
71,194,0,0,1000,-1.00,-1.00,7.94
71,195,0,0,1000,-1.00,-1.00,7.80
71,196,0,0,1000,-1.00,-1.00,7.82
71,197,0,0,1000,-1.00,-1.00,7.77
71,198,0,0,1000,-1.00,-1.00,7.73
71,199,0,0,1000,-1.00,-1.00,7.62
71,200,0,0,1000,-1.00,-1.00,7.66
71,201,0,0,1000,-1.00,-1.00,7.72
71,202,0,0,1000,-1.00,-1.00,7.67
71,203,0,0,1000,-1.00,-1.00,7.57
71,204,0,0,1000,-1.00,-1.00,7.62
71,205,0,0,1000,-1.00,-1.00,7.63
71,206,0,0,1000,-1.00,-1.00,7.58
71,207,0,0,1000,-1.00,-1.00,7.75
71,208,0,0,1000,-1.00,-1.00,7.79
71,209,0,0,1000,-1.00,-1.00,7.76
71,210,0,0,1000,-1.00,-1.00,7.78
71,211,0,0,1000,-1.00,-1.00,7.92
71,212,0,0,1000,-1.00,-1.00,7.88
71,213,0,0,1000,-1.00,-1.00,7.97
71,214,0,0,1000,-1.00,-1.00,8.00
71,215,0,0,1000,-1.00,-1.00,7.93
71,216,0,0,1000,-1.00,-1.00,7.76
71,217,0,0,1000,-1.00,-1.00,7.68
71,218,0,0,1000,-1.00,-1.00,7.74
71,219,0,0,1000,-1.00,-1.00,7.60
71,220,0,0,1000,-1.00,-1.00,7.66
71,221,0,0,1000,-1.00,-1.00,7.53
71,222,0,0,1000,-1.00,-1.00,7.43
71,223,0,0,1000,-1.00,-1.00,7.59
71,224,0,0,1000,-1.00,-1.00,7.61
71,225,0,0,1000,-1.00,-1.00,7.57
71,226,0,0,1000,-1.00,-1.00,7.53
71,227,0,0,1000,-1.00,-1.00,7.51
71,228,0,0,1000,-1.00,-1.00,7.68
71,229,0,0,1000,-1.00,-1.00,7.74
71,230,0,0,1000,-1.00,-1.00,7.73
71,231,0,0,1000,-1.00,-1.00,7.93
71,232,0,0,1000,-1.00,-1.00,7.83
71,233,0,0,1000,-1.00,-1.00,7.71
71,234,0,0,1000,-1.00,-1.00,7.70
71,235,0,0,1000,-1.00,-1.00,7.78
71,236,0,0,1000,-1.00,-1.00,7.81
71,237,0,0,1000,-1.00,-1.00,7.87
71,238,0,0,1000,-1.00,-1.00,7.86
71,239,0,0,1000,-1.00,-1.00,7.90
71,240,0,0,1000,-1.00,-1.00,7.71
71,241,0,0,1000,-1.00,-1.00,7.64
71,242,0,0,1000,-1.00,-1.00,7.59
71,243,0,0,1000,-1.00,-1.00,7.53
71,244,0,0,1000,-1.00,-1.00,7.55
71,245,0,0,1000,-1.00,-1.00,7.51
71,246,0,0,1000,-1.00,-1.00,7.59
71,247,0,0,1000,-1.00,-1.00,7.63
71,248,0,0,1000,-1.00,-1.00,7.63
71,249,0,0,1000,-1.00,-1.00,7.62
71,250,0,0,1000,-1.00,-1.00,7.50
71,251,0,0,1000,-1.00,-1.00,7.59
71,252,0,0,1000,-1.00,-1.00,7.55
71,253,0,0,1000,-1.00,-1.00,7.53
71,254,0,0,1000,-1.00,-1.00,7.47
71,255,0,0,1000,-1.00,-1.00,7.44
71,256,0,0,1000,-1.00,-1.00,7.44
71,257,0,0,1000,-1.00,-1.00,7.45
71,258,0,0,1000,-1.00,-1.00,7.48
71,259,0,0,1000,-1.00,-1.00,7.45
71,260,0,0,1000,-1.00,-1.00,7.52
71,261,0,0,1000,-1.00,-1.00,7.55
71,262,0,0,1000,-1.00,-1.00,7.74
71,263,0,0,1000,-1.00,-1.00,7.75
71,264,0,0,1000,-1.00,-1.00,7.72
71,265,0,0,1000,-1.00,-1.00,7.97
71,266,0,0,1000,-1.00,-1.00,7.88
71,267,0,0,1000,-1.00,-1.00,8.00
71,268,0,0,1000,-1.00,-1.00,8.07
71,269,0,0,1000,-1.00,-1.00,8.24
71,270,0,0,1000,-1.00,-1.00,8.28
71,271,0,0,1000,-1.00,-1.00,8.30
71,272,0,0,1000,-1.00,-1.00,8.44
71,273,0,0,1000,-1.00,-1.00,8.53
71,274,0,0,1000,-1.00,-1.00,8.43
71,275,0,0,1000,-1.00,-1.00,8.37
71,276,0,0,1000,-1.00,-1.00,8.40
71,277,0,0,1000,-1.00,-1.00,8.41
71,278,0,0,1000,-1.00,-1.00,8.34
71,279,0,0,1000,-1.00,-1.00,8.44
71,280,0,0,1000,-1.00,-1.00,8.47
71,281,0,0,1000,-1.00,-1.00,8.52
71,282,0,0,1000,-1.00,-1.00,8.64
71,283,0,0,1000,-1.00,-1.00,8.65
71,284,0,0,1000,-1.00,-1.00,8.60
71,285,0,0,1000,-1.00,-1.00,8.61
71,286,0,0,1000,-1.00,-1.00,8.64
71,287,0,0,1000,-1.00,-1.00,8.65
71,288,0,0,1000,-1.00,-1.00,8.77
71,289,0,0,1000,-1.00,-1.00,8.96
71,290,0,0,1000,-1.00,-1.00,9.03
71,291,0,0,1000,-1.00,-1.00,8.99
71,292,0,0,1000,-1.00,-1.00,8.93
71,293,0,0,1000,-1.00,-1.00,8.88
71,294,0,0,1000,-1.00,-1.00,9.00
71,295,0,0,1000,-1.00,-1.00,8.99
71,296,0,0,1000,-1.00,-1.00,8.99
71,297,0,0,1000,-1.00,-1.00,8.98
71,298,0,0,1000,-1.00,-1.00,9.13
71,299,0,0,1000,-1.00,-1.00,9.18
71,300,0,0,1000,-1.00,-1.00,9.18
71,301,0,0,1000,-1.00,-1.00,9.30
71,302,0,0,1000,-1.00,-1.00,9.35
71,303,0,0,1000,-1.00,-1.00,9.46
71,304,0,0,1000,-1.00,-1.00,9.39
71,305,0,0,1000,-1.00,-1.00,9.53
71,306,0,0,1000,-1.00,-1.00,9.62
71,307,0,0,1000,-1.00,-1.00,9.69
71,308,0,0,1000,-1.00,-1.00,9.83
71,309,0,0,1000,-1.00,-1.00,9.92
71,310,0,0,1000,-1.00,-1.00,10.03
71,311,0,0,1000,-1.00,-1.00,9.92
71,312,0,0,1000,-1.00,-1.00,9.83
71,313,0,0,1000,-1.00,-1.00,9.86
71,314,0,0,1000,-1.00,-1.00,9.90
71,315,0,0,1000,-1.00,-1.00,9.93
71,316,0,0,1000,-1.00,-1.00,9.84
71,317,0,0,1000,-1.00,-1.00,9.82
71,318,0,0,1000,-1.00,-1.00,9.92
71,319,0,0,1000,-1.00,-1.00,10.02
71,320,0,0,1000,-1.00,-1.00,10.11
71,321,0,0,1000,-1.00,-1.00,10.07
71,322,0,0,1000,-1.00,-1.00,10.06
71,323,0,0,1000,-1.00,-1.00,10.01
71,324,0,0,1000,-1.00,-1.00,10.11
71,325,0,0,1000,-1.00,-1.00,10.18
71,326,0,0,1000,-1.00,-1.00,10.13
71,327,0,0,1000,-1.00,-1.00,10.13
71,328,0,0,1000,-1.00,-1.00,10.12
71,329,0,0,1000,-1.00,-1.00,10.10
71,330,0,0,1000,-1.00,-1.00,10.11
71,331,0,0,1000,-1.00,-1.00,10.16
71,332,0,0,1000,-1.00,-1.00,10.13
71,333,0,0,1000,-1.00,-1.00,9.98
71,334,0,0,1000,-1.00,-1.00,9.96
71,335,0,0,1000,-1.00,-1.00,9.94
71,336,0,0,1000,-1.00,-1.00,9.89
71,337,0,0,1000,-1.00,-1.00,9.85
71,338,0,0,1000,-1.00,-1.00,9.85
71,339,0,0,1000,-1.00,-1.00,9.83
71,340,0,0,1000,-1.00,-1.00,9.78
71,341,0,0,1000,-1.00,-1.00,9.86
71,342,0,0,1000,-1.00,-1.00,9.86
71,343,0,0,1000,-1.00,-1.00,9.90
71,344,0,0,1000,-1.00,-1.00,9.96
71,345,0,0,1000,-1.00,-1.00,10.07
71,346,0,0,1000,-1.00,-1.00,10.08
71,347,0,0,1000,-1.00,-1.00,10.11
71,348,0,0,1000,-1.00,-1.00,10.18
71,349,0,0,1000,-1.00,-1.00,10.16
71,350,0,0,1000,-1.00,-1.00,10.21
71,351,0,0,1000,-1.00,-1.00,10.20
71,352,0,0,1000,-1.00,-1.00,10.17
71,353,0,0,1000,-1.00,-1.00,10.01
71,354,0,0,1000,-1.00,-1.00,10.00
71,355,0,0,1000,-1.00,-1.00,10.06
71,356,0,0,1000,-1.00,-1.00,10.12
71,357,0,0,1000,-1.00,-1.00,10.19
71,358,0,0,1000,-1.00,-1.00,10.19
71,359,0,0,1000,-1.00,-1.00,10.09
71,360,0,0,1000,-1.00,-1.00,9.96
71,361,0,0,1000,-1.00,-1.00,10.19
71,362,0,0,1000,-1.00,-1.00,10.09
71,363,0,0,1000,-1.00,-1.00,10.11
71,364,0,0,1000,-1.00,-1.00,10.00
71,365,0,0,1000,-1.00,-1.00,10.06
71,366,0,0,1000,-1.00,-1.00,10.08
71,367,0,0,1000,-1.00,-1.00,9.87
71,368,0,0,1000,-1.00,-1.00,9.83
71,369,0,0,1000,-1.00,-1.00,9.84
71,370,0,0,1000,-1.00,-1.00,9.80
71,371,0,0,1000,-1.00,-1.00,9.94
71,372,0,0,1000,-1.00,-1.00,9.89
71,373,0,0,1000,-1.00,-1.00,9.73
71,374,0,0,1000,-1.00,-1.00,9.76
71,375,0,0,1000,-1.00,-1.00,9.65
71,376,0,0,1000,-1.00,-1.00,9.61
71,377,0,0,1000,-1.00,-1.00,9.58
71,378,0,0,1000,-1.00,-1.00,9.54
71,379,0,0,1000,-1.00,-1.00,9.51
71,380,0,0,1000,-1.00,-1.00,9.58
71,381,0,0,1000,-1.00,-1.00,9.45
71,382,0,0,1000,-1.00,-1.00,9.53
71,383,0,0,1000,-1.00,-1.00,9.72
71,384,0,0,1000,-1.00,-1.00,9.75
71,385,0,0,1000,-1.00,-1.00,9.78
71,386,0,0,1000,-1.00,-1.00,9.74
71,387,0,0,1000,-1.00,-1.00,9.66
71,388,0,0,1000,-1.00,-1.00,9.50
71,389,0,0,1000,-1.00,-1.00,9.43
71,390,0,0,1000,-1.00,-1.00,9.48
71,391,0,0,1000,-1.00,-1.00,9.56
71,392,0,0,1000,-1.00,-1.00,9.61
71,393,0,0,1000,-1.00,-1.00,9.44
71,394,0,0,1000,-1.00,-1.00,9.53
71,395,0,0,1000,-1.00,-1.00,9.58
71,396,0,0,1000,-1.00,-1.00,9.59
71,397,0,0,1000,-1.00,-1.00,9.56
71,398,0,0,1000,-1.00,-1.00,9.54
71,399,0,0,1000,-1.00,-1.00,9.72
71,400,0,0,1000,-1.00,-1.00,9.72
71,401,0,0,1000,-1.00,-1.00,9.99
71,402,0,0,1000,-1.00,-1.00,9.92
71,403,0,0,1000,-1.00,-1.00,9.92
71,404,0,0,1000,-1.00,-1.00,9.96
71,405,0,0,1000,-1.00,-1.00,9.89
71,406,0,0,1000,-1.00,-1.00,10.05
71,407,0,0,1000,-1.00,-1.00,9.90
71,408,0,0,1000,-1.00,-1.00,9.80
71,409,0,0,1000,-1.00,-1.00,9.67
71,410,0,0,1000,-1.00,-1.00,9.59
71,411,0,0,1000,-1.00,-1.00,9.53
71,412,0,0,1000,-1.00,-1.00,9.61
71,413,0,0,1000,-1.00,-1.00,9.64
71,414,0,0,1000,-1.00,-1.00,9.50
71,415,0,0,1000,-1.00,-1.00,9.49
71,416,0,0,1000,-1.00,-1.00,9.53
71,417,0,0,1000,-1.00,-1.00,9.50
71,418,0,0,1000,-1.00,-1.00,9.51
71,419,0,0,1000,-1.00,-1.00,9.47
71,420,0,0,1000,-1.00,-1.00,9.36
71,421,0,0,1000,-1.00,-1.00,9.37
71,422,0,0,1000,-1.00,-1.00,9.31
71,423,0,0,1000,-1.00,-1.00,9.18
71,424,0,0,1000,-1.00,-1.00,9.08
71,425,0,0,1000,-1.00,-1.00,9.09
71,426,0,0,1000,-1.00,-1.00,9.14
71,427,0,0,1000,-1.00,-1.00,9.05
71,428,0,0,1000,-1.00,-1.00,9.04
71,429,0,0,1000,-1.00,-1.00,9.16
71,430,0,0,1000,-1.00,-1.00,9.11
71,431,0,0,1000,-1.00,-1.00,9.24
71,432,0,0,1000,-1.00,-1.00,9.18
71,433,0,0,1000,-1.00,-1.00,9.23
71,434,0,0,1000,-1.00,-1.00,9.21
71,435,0,0,1000,-1.00,-1.00,9.36
71,436,0,0,1000,-1.00,-1.00,9.28
71,437,0,0,1000,-1.00,-1.00,9.18
71,438,0,0,1000,-1.00,-1.00,9.12
71,439,0,0,1000,-1.00,-1.00,9.21
71,440,0,0,1000,-1.00,-1.00,9.14
71,441,0,0,1000,-1.00,-1.00,9.30
71,442,0,0,1000,-1.00,-1.00,9.31
71,443,0,0,1000,-1.00,-1.00,9.38
71,444,0,0,1000,-1.00,-1.00,9.45
71,445,0,0,1000,-1.00,-1.00,9.32
71,446,0,0,1000,-1.00,-1.00,9.24
71,447,0,0,1000,-1.00,-1.00,9.33
71,448,0,0,1000,-1.00,-1.00,9.40
71,449,0,0,1000,-1.00,-1.00,9.36
71,450,0,0,1000,-1.00,-1.00,9.58
71,451,0,0,1000,-1.00,-1.00,9.59
71,452,0,0,1000,-1.00,-1.00,9.41
71,453,0,0,1000,-1.00,-1.00,9.38
71,454,0,0,1000,-1.00,-1.00,9.35
71,455,0,0,1000,-1.00,-1.00,9.55
71,456,0,0,1000,-1.00,-1.00,9.33
71,457,0,0,1000,-1.00,-1.00,9.28
71,458,0,0,1000,-1.00,-1.00,9.43
71,459,0,0,1000,-1.00,-1.00,9.47
71,460,0,0,1000,-1.00,-1.00,9.30
71,461,0,0,1000,-1.00,-1.00,9.37
71,462,0,0,1000,-1.00,-1.00,9.37
71,463,0,0,1000,-1.00,-1.00,9.41
71,464,0,0,1000,-1.00,-1.00,9.51
71,465,0,0,1000,-1.00,-1.00,9.49
71,466,0,0,1000,-1.00,-1.00,9.40
71,467,0,0,1000,-1.00,-1.00,9.44
71,468,0,0,1000,-1.00,-1.00,9.35
71,469,0,0,1000,-1.00,-1.00,9.37
71,470,0,0,1000,-1.00,-1.00,9.49
71,471,0,0,1000,-1.00,-1.00,9.42
71,472,0,0,1000,-1.00,-1.00,9.52
71,473,0,0,1000,-1.00,-1.00,9.47
71,474,0,0,1000,-1.00,-1.00,9.53
71,475,0,0,1000,-1.00,-1.00,9.56
71,476,0,0,1000,-1.00,-1.00,9.50
71,477,0,0,1000,-1.00,-1.00,9.59
71,478,0,0,1000,-1.00,-1.00,9.69
71,479,0,0,1000,-1.00,-1.00,9.55
71,480,0,0,1000,-1.00,-1.00,9.54
71,481,0,0,1000,-1.00,-1.00,9.71
71,482,0,0,1000,-1.00,-1.00,9.67
71,483,0,0,1000,-1.00,-1.00,9.75
71,484,0,0,1000,-1.00,-1.00,9.66
71,485,0,0,1000,-1.00,-1.00,9.62
71,486,0,0,1000,-1.00,-1.00,9.68
71,487,0,0,1000,-1.00,-1.00,9.76
71,488,0,0,1000,-1.00,-1.00,9.74
71,489,0,0,1000,-1.00,-1.00,9.82
71,490,0,0,1000,-1.00,-1.00,10.02
71,491,0,0,1000,-1.00,-1.00,10.07
71,492,0,0,1000,-1.00,-1.00,9.99
71,493,0,0,1000,-1.00,-1.00,10.02
71,494,0,0,1000,-1.00,-1.00,9.92
71,495,0,0,1000,-1.00,-1.00,10.05
71,496,0,0,1000,-1.00,-1.00,10.07
71,497,0,0,1000,-1.00,-1.00,10.06
71,498,0,0,1000,-1.00,-1.00,9.92
71,499,0,0,1000,-1.00,-1.00,9.85
71,500,0,0,1000,-1.00,-1.00,9.84
72,1,0,0,1000,-1.00,-1.00,0.37
72,2,0,0,1000,-1.00,-1.00,0.73
72,3,0,0,1000,-1.00,-1.00,1.05
72,4,0,0,1000,-1.00,-1.00,1.35
72,5,0,0,1000,-1.00,-1.00,1.64
72,6,0,0,1000,-1.00,-1.00,1.92
72,7,0,0,1000,-1.00,-1.00,2.12
72,8,0,0,1000,-1.00,-1.00,2.38
72,9,0,0,1000,-1.00,-1.00,2.68
72,10,0,0,1000,-1.00,-1.00,2.86
72,11,0,0,1000,-1.00,-1.00,3.11
72,12,0,0,1000,-1.00,-1.00,3.31
72,13,0,0,1000,-1.00,-1.00,3.36
72,14,0,0,1000,-1.00,-1.00,3.64
72,15,0,0,1000,-1.00,-1.00,3.77
72,16,0,0,1000,-1.00,-1.00,3.91
72,17,0,0,1000,-1.00,-1.00,4.12
72,18,0,0,1000,-1.00,-1.00,4.32
72,19,0,0,1000,-1.00,-1.00,4.40
72,20,0,0,1000,-1.00,-1.00,4.47
72,21,0,0,1000,-1.00,-1.00,4.68
72,22,0,0,1000,-1.00,-1.00,4.90
72,23,0,0,1000,-1.00,-1.00,4.97
72,24,0,0,1000,-1.00,-1.00,5.00
72,25,0,0,1000,-1.00,-1.00,5.07
72,26,0,0,1000,-1.00,-1.00,5.14
72,27,0,0,1000,-1.00,-1.00,5.24
72,28,0,0,1000,-1.00,-1.00,5.37
72,29,0,0,1000,-1.00,-1.00,5.28
72,30,0,0,1000,-1.00,-1.00,5.36
72,31,0,0,1000,-1.00,-1.00,5.58
72,32,0,0,1000,-1.00,-1.00,5.63
72,33,0,0,1000,-1.00,-1.00,5.69
72,34,0,0,1000,-1.00,-1.00,5.83
72,35,0,0,1000,-1.00,-1.00,5.85
72,36,0,0,1000,-1.00,-1.00,5.96
72,37,0,0,1000,-1.00,-1.00,6.10
72,38,0,0,1000,-1.00,-1.00,6.06
72,39,0,0,1000,-1.00,-1.00,6.26
72,40,0,0,1000,-1.00,-1.00,6.43
72,41,0,0,1000,-1.00,-1.00,6.36
72,42,0,0,1000,-1.00,-1.00,6.30
72,43,0,0,1000,-1.00,-1.00,6.23
72,44,0,0,1000,-1.00,-1.00,6.27
72,45,0,0,1000,-1.00,-1.00,6.32
72,46,0,0,1000,-1.00,-1.00,6.47
72,47,0,0,1000,-1.00,-1.00,6.53
72,48,0,0,1000,-1.00,-1.00,6.67
72,49,0,0,1000,-1.00,-1.00,6.64
72,50,0,0,1000,-1.00,-1.00,6.57
72,51,0,0,1000,-1.00,-1.00,6.57
72,52,0,0,1000,-1.00,-1.00,6.56
72,53,0,0,1000,-1.00,-1.00,6.48
72,54,0,0,1000,-1.00,-1.00,6.45
72,55,0,0,1000,-1.00,-1.00,6.33
72,56,0,0,1000,-1.00,-1.00,6.30
72,57,0,0,1000,-1.00,-1.00,6.29
72,58,0,0,1000,-1.00,-1.00,6.21
72,59,0,0,1000,-1.00,-1.00,6.13
72,60,0,0,1000,-1.00,-1.00,6.07
72,61,0,0,1000,-1.00,-1.00,5.96
72,62,0,0,1000,-1.00,-1.00,5.92
72,63,0,0,1000,-1.00,-1.00,5.92
72,64,0,0,1000,-1.00,-1.00,5.99
72,65,0,0,1000,-1.00,-1.00,5.85
72,66,0,0,1000,-1.00,-1.00,5.78
72,67,0,0,1000,-1.00,-1.00,5.84
72,68,0,0,1000,-1.00,-1.00,5.88
72,69,0,0,1000,-1.00,-1.00,5.94
72,70,0,0,1000,-1.00,-1.00,6.01
72,71,0,0,1000,-1.00,-1.00,6.09
72,72,0,0,1000,-1.00,-1.00,6.07
72,73,0,0,1000,-1.00,-1.00,6.12
72,74,0,0,1000,-1.00,-1.00,6.18
72,75,0,0,1000,-1.00,-1.00,6.31
72,76,0,0,1000,-1.00,-1.00,6.21
72,77,0,0,1000,-1.00,-1.00,6.33
72,78,0,0,1000,-1.00,-1.00,6.43
72,79,0,0,1000,-1.00,-1.00,6.54
72,80,0,0,1000,-1.00,-1.00,6.74
72,81,0,0,1000,-1.00,-1.00,6.78
72,82,0,0,1000,-1.00,-1.00,6.67
72,83,0,0,1000,-1.00,-1.00,6.69
72,84,0,0,1000,-1.00,-1.00,6.76
72,85,0,0,1000,-1.00,-1.00,6.74
72,86,0,0,1000,-1.00,-1.00,6.86
72,87,0,0,1000,-1.00,-1.00,6.91
72,88,0,0,1000,-1.00,-1.00,6.82
72,89,0,0,1000,-1.00,-1.00,6.86
72,90,0,0,1000,-1.00,-1.00,6.92
72,91,0,0,1000,-1.00,-1.00,7.10
72,92,0,0,1000,-1.00,-1.00,7.09
72,93,0,0,1000,-1.00,-1.00,7.11
72,94,0,0,1000,-1.00,-1.00,7.12
72,95,0,0,1000,-1.00,-1.00,7.12
72,96,0,0,1000,-1.00,-1.00,6.97
72,97,0,0,1000,-1.00,-1.00,6.99
72,98,0,0,1000,-1.00,-1.00,7.07
72,99,0,0,1000,-1.00,-1.00,7.09
72,100,0,0,1000,-1.00,-1.00,7.02
72,101,0,0,1000,-1.00,-1.00,7.11
72,102,0,0,1000,-1.00,-1.00,7.00
72,103,0,0,1000,-1.00,-1.00,6.98
72,104,0,0,1000,-1.00,-1.00,6.96
72,105,0,0,1000,-1.00,-1.00,6.92
72,106,0,0,1000,-1.00,-1.00,6.93
72,107,0,0,1000,-1.00,-1.00,6.93
72,108,0,0,1000,-1.00,-1.00,7.07
72,109,0,0,1000,-1.00,-1.00,7.12
72,110,0,0,1000,-1.00,-1.00,7.17
72,111,0,0,1000,-1.00,-1.00,7.19
72,112,0,0,1000,-1.00,-1.00,7.09
72,113,0,0,1000,-1.00,-1.00,7.24
72,114,0,0,1000,-1.00,-1.00,7.15
72,115,0,0,1000,-1.00,-1.00,7.27
72,116,0,0,1000,-1.00,-1.00,7.38
72,117,0,0,1000,-1.00,-1.00,7.29
72,118,0,0,1000,-1.00,-1.00,7.33
72,119,0,0,1000,-1.00,-1.00,7.42
72,120,0,0,1000,-1.00,-1.00,7.33
72,121,0,0,1000,-1.00,-1.00,7.50
72,122,0,0,1000,-1.00,-1.00,7.46
72,123,0,0,1000,-1.00,-1.00,7.58
72,124,0,0,1000,-1.00,-1.00,7.47
72,125,0,0,1000,-1.00,-1.00,7.48
72,126,0,0,1000,-1.00,-1.00,7.40
72,127,0,0,1000,-1.00,-1.00,7.41
72,128,0,0,1000,-1.00,-1.00,7.21
72,129,0,0,1000,-1.00,-1.00,7.13
72,130,0,0,1000,-1.00,-1.00,7.16
72,131,0,0,1000,-1.00,-1.00,7.28
72,132,0,0,1000,-1.00,-1.00,7.20
72,133,0,0,1000,-1.00,-1.00,7.33
72,134,0,0,1000,-1.00,-1.00,7.56
72,135,0,0,1000,-1.00,-1.00,7.58
72,136,0,0,1000,-1.00,-1.00,7.66
72,137,0,0,1000,-1.00,-1.00,7.77
72,138,0,0,1000,-1.00,-1.00,7.72
72,139,0,0,1000,-1.00,-1.00,7.70
