rep,t,pop1,pop2,pop3,k1,k2,k3
96,54,0,0,1000,-1.00,-1.00,9.49
96,55,0,0,1000,-1.00,-1.00,9.45
96,56,0,0,1000,-1.00,-1.00,9.34
96,57,0,0,1000,-1.00,-1.00,9.31
96,58,0,0,1000,-1.00,-1.00,9.43
96,59,0,0,1000,-1.00,-1.00,9.52
96,60,0,0,1000,-1.00,-1.00,9.49
96,61,0,0,1000,-1.00,-1.00,9.56
96,62,0,0,1000,-1.00,-1.00,9.79
96,63,0,0,1000,-1.00,-1.00,9.82
96,64,0,0,1000,-1.00,-1.00,9.89
96,65,0,0,1000,-1.00,-1.00,9.95
96,66,0,0,1000,-1.00,-1.00,9.94
96,67,0,0,1000,-1.00,-1.00,9.92
96,68,0,0,1000,-1.00,-1.00,10.21
96,69,0,0,1000,-1.00,-1.00,10.17
96,70,0,0,1000,-1.00,-1.00,10.32
96,71,0,0,1000,-1.00,-1.00,10.30
96,72,0,0,1000,-1.00,-1.00,10.33
96,73,0,0,1000,-1.00,-1.00,10.08
96,74,0,0,1000,-1.00,-1.00,10.14
96,75,0,0,1000,-1.00,-1.00,10.27
96,76,0,0,1000,-1.00,-1.00,10.29
96,77,0,0,1000,-1.00,-1.00,10.20
96,78,0,0,1000,-1.00,-1.00,10.28
96,79,0,0,1000,-1.00,-1.00,10.35
96,80,0,0,1000,-1.00,-1.00,10.43
96,81,0,0,1000,-1.00,-1.00,10.58
96,82,0,0,1000,-1.00,-1.00,10.61
96,83,0,0,1000,-1.00,-1.00,10.55
96,84,0,0,1000,-1.00,-1.00,10.79
96,85,0,0,1000,-1.00,-1.00,10.86
96,86,0,0,1000,-1.00,-1.00,10.82
96,87,0,0,1000,-1.00,-1.00,10.86
96,88,0,0,1000,-1.00,-1.00,10.91
96,89,0,0,1000,-1.00,-1.00,11.01
96,90,0,0,1000,-1.00,-1.00,11.11
96,91,0,0,1000,-1.00,-1.00,11.09
96,92,0,0,1000,-1.00,-1.00,11.06
96,93,0,0,1000,-1.00,-1.00,11.18
96,94,0,0,1000,-1.00,-1.00,11.25
96,95,0,0,1000,-1.00,-1.00,11.48
96,96,0,0,1000,-1.00,-1.00,11.72
96,97,0,0,1000,-1.00,-1.00,11.76
96,98,0,0,1000,-1.00,-1.00,11.79
96,99,0,0,1000,-1.00,-1.00,12.02
96,100,0,0,1000,-1.00,-1.00,12.07
96,101,0,0,1000,-1.00,-1.00,12.19
96,102,0,0,1000,-1.00,-1.00,12.35
96,103,0,0,1000,-1.00,-1.00,12.29
96,104,0,0,1000,-1.00,-1.00,12.35
96,105,0,0,1000,-1.00,-1.00,12.43
96,106,0,0,1000,-1.00,-1.00,12.42
96,107,0,0,1000,-1.00,-1.00,12.35
96,108,0,0,1000,-1.00,-1.00,12.30
96,109,0,0,1000,-1.00,-1.00,12.31
96,110,0,0,1000,-1.00,-1.00,12.19
96,111,0,0,1000,-1.00,-1.00,12.27
96,112,0,0,1000,-1.00,-1.00,12.23
96,113,0,0,1000,-1.00,-1.00,12.33
96,114,0,0,1000,-1.00,-1.00,12.54
96,115,0,0,1000,-1.00,-1.00,12.36
96,116,0,0,1000,-1.00,-1.00,12.34
96,117,0,0,1000,-1.00,-1.00,12.20
96,118,0,0,1000,-1.00,-1.00,12.08
96,119,0,0,1000,-1.00,-1.00,12.29
96,120,0,0,1000,-1.00,-1.00,12.25
96,121,0,0,1000,-1.00,-1.00,12.31
96,122,0,0,1000,-1.00,-1.00,12.24
96,123,0,0,1000,-1.00,-1.00,12.15
96,124,0,0,1000,-1.00,-1.00,12.24
96,125,0,0,1000,-1.00,-1.00,12.21
96,126,0,0,1000,-1.00,-1.00,12.07
96,127,0,0,1000,-1.00,-1.00,12.05
96,128,0,0,1000,-1.00,-1.00,12.00
96,129,0,0,1000,-1.00,-1.00,12.05
96,130,0,0,1000,-1.00,-1.00,12.17
96,131,0,0,1000,-1.00,-1.00,12.28
96,132,0,0,1000,-1.00,-1.00,12.17
96,133,0,0,1000,-1.00,-1.00,12.18
96,134,0,0,1000,-1.00,-1.00,12.17
96,135,0,0,1000,-1.00,-1.00,12.13
96,136,0,0,1000,-1.00,-1.00,12.01
96,137,0,0,1000,-1.00,-1.00,12.04
96,138,0,0,1000,-1.00,-1.00,12.02
96,139,0,0,1000,-1.00,-1.00,12.31
96,140,0,0,1000,-1.00,-1.00,12.37
96,141,0,0,1000,-1.00,-1.00,12.37
96,142,0,0,1000,-1.00,-1.00,12.38
96,143,0,0,1000,-1.00,-1.00,12.44
96,144,0,0,1000,-1.00,-1.00,12.41
96,145,0,0,1000,-1.00,-1.00,12.35
96,146,0,0,1000,-1.00,-1.00,12.30
96,147,0,0,1000,-1.00,-1.00,12.03
96,148,0,0,1000,-1.00,-1.00,11.93
96,149,0,0,1000,-1.00,-1.00,11.94
96,150,0,0,1000,-1.00,-1.00,11.99
96,151,0,0,1000,-1.00,-1.00,12.01
96,152,0,0,1000,-1.00,-1.00,11.93
96,153,0,0,1000,-1.00,-1.00,11.79
96,154,0,0,1000,-1.00,-1.00,11.78
96,155,0,0,1000,-1.00,-1.00,11.83
96,156,0,0,1000,-1.00,-1.00,11.76
96,157,0,0,1000,-1.00,-1.00,11.84
96,158,0,0,1000,-1.00,-1.00,12.01
96,159,0,0,1000,-1.00,-1.00,12.00
96,160,0,0,1000,-1.00,-1.00,12.06
96,161,0,0,1000,-1.00,-1.00,12.03
96,162,0,0,1000,-1.00,-1.00,12.09
96,163,0,0,1000,-1.00,-1.00,12.09
96,164,0,0,1000,-1.00,-1.00,12.07
96,165,0,0,1000,-1.00,-1.00,12.03
96,166,0,0,1000,-1.00,-1.00,11.95
96,167,0,0,1000,-1.00,-1.00,11.95
96,168,0,0,1000,-1.00,-1.00,11.87
96,169,0,0,1000,-1.00,-1.00,11.78
96,170,0,0,1000,-1.00,-1.00,11.91
96,171,0,0,1000,-1.00,-1.00,11.73
96,172,0,0,1000,-1.00,-1.00,11.86
96,173,0,0,1000,-1.00,-1.00,12.11
96,174,0,0,1000,-1.00,-1.00,12.17
96,175,0,0,1000,-1.00,-1.00,12.16
96,176,0,0,1000,-1.00,-1.00,12.07
96,177,0,0,1000,-1.00,-1.00,12.11
96,178,0,0,1000,-1.00,-1.00,12.13
96,179,0,0,1000,-1.00,-1.00,12.13
96,180,0,0,1000,-1.00,-1.00,12.15
96,181,0,0,1000,-1.00,-1.00,12.21
96,182,0,0,1000,-1.00,-1.00,12.32
96,183,0,0,1000,-1.00,-1.00,12.43
96,184,0,0,1000,-1.00,-1.00,12.42
96,185,0,0,1000,-1.00,-1.00,12.49
96,186,0,0,1000,-1.00,-1.00,12.50
96,187,0,0,1000,-1.00,-1.00,12.41
96,188,0,0,1000,-1.00,-1.00,12.47
96,189,0,0,1000,-1.00,-1.00,12.40
96,190,0,0,1000,-1.00,-1.00,12.24
96,191,0,0,1000,-1.00,-1.00,12.04
96,192,0,0,1000,-1.00,-1.00,11.89
96,193,0,0,1000,-1.00,-1.00,11.94
96,194,0,0,1000,-1.00,-1.00,11.96
96,195,0,0,1000,-1.00,-1.00,12.07
96,196,0,0,1000,-1.00,-1.00,12.13
96,197,0,0,1000,-1.00,-1.00,12.05
96,198,0,0,1000,-1.00,-1.00,11.96
96,199,0,0,1000,-1.00,-1.00,11.89
96,200,0,0,1000,-1.00,-1.00,12.02
96,201,0,0,1000,-1.00,-1.00,11.99
96,202,0,0,1000,-1.00,-1.00,11.91
96,203,0,0,1000,-1.00,-1.00,11.93
96,204,0,0,1000,-1.00,-1.00,12.03
96,205,0,0,1000,-1.00,-1.00,12.00
96,206,0,0,1000,-1.00,-1.00,12.05
96,207,0,0,1000,-1.00,-1.00,12.18
96,208,0,0,1000,-1.00,-1.00,12.13
96,209,0,0,1000,-1.00,-1.00,12.10
96,210,0,0,1000,-1.00,-1.00,12.10
96,211,0,0,1000,-1.00,-1.00,12.22
96,212,0,0,1000,-1.00,-1.00,12.28
96,213,0,0,1000,-1.00,-1.00,12.19
96,214,0,0,1000,-1.00,-1.00,12.35
96,215,0,0,1000,-1.00,-1.00,12.47
96,216,0,0,1000,-1.00,-1.00,12.68
96,217,0,0,1000,-1.00,-1.00,12.60
96,218,0,0,1000,-1.00,-1.00,12.73
96,219,0,0,1000,-1.00,-1.00,12.57
96,220,0,0,1000,-1.00,-1.00,12.55
96,221,0,0,1000,-1.00,-1.00,12.63
96,222,0,0,1000,-1.00,-1.00,12.42
96,223,0,0,1000,-1.00,-1.00,12.35
96,224,0,0,1000,-1.00,-1.00,12.32
96,225,0,0,1000,-1.00,-1.00,12.52
96,226,0,0,1000,-1.00,-1.00,12.28
96,227,0,0,1000,-1.00,-1.00,12.21
96,228,0,0,1000,-1.00,-1.00,12.25
96,229,0,0,1000,-1.00,-1.00,12.30
96,230,0,0,1000,-1.00,-1.00,12.45
96,231,0,0,1000,-1.00,-1.00,12.26
96,232,0,0,1000,-1.00,-1.00,12.18
96,233,0,0,1000,-1.00,-1.00,12.22
96,234,0,0,1000,-1.00,-1.00,12.28
96,235,0,0,1000,-1.00,-1.00,12.40
96,236,0,0,1000,-1.00,-1.00,12.47
96,237,0,0,1000,-1.00,-1.00,12.28
96,238,0,0,1000,-1.00,-1.00,12.35
96,239,0,0,1000,-1.00,-1.00,12.38
96,240,0,0,1000,-1.00,-1.00,12.53
96,241,0,0,1000,-1.00,-1.00,12.56
96,242,0,0,1000,-1.00,-1.00,12.70
96,243,0,0,1000,-1.00,-1.00,12.88
96,244,0,0,1000,-1.00,-1.00,12.88
96,245,0,0,1000,-1.00,-1.00,12.84
96,246,0,0,1000,-1.00,-1.00,12.79
96,247,0,0,1000,-1.00,-1.00,12.74
96,248,0,0,1000,-1.00,-1.00,12.80
96,249,0,0,1000,-1.00,-1.00,12.81
96,250,0,0,1000,-1.00,-1.00,12.80
96,251,0,0,1000,-1.00,-1.00,13.08
96,252,0,0,1000,-1.00,-1.00,13.14
96,253,0,0,1000,-1.00,-1.00,13.11
96,254,0,0,1000,-1.00,-1.00,13.06
96,255,0,0,1000,-1.00,-1.00,12.99
96,256,0,0,1000,-1.00,-1.00,13.09
96,257,0,0,1000,-1.00,-1.00,13.12
96,258,0,0,1000,-1.00,-1.00,13.42
96,259,0,0,1000,-1.00,-1.00,13.52
96,260,0,0,1000,-1.00,-1.00,13.48
96,261,0,0,1000,-1.00,-1.00,13.56
96,262,0,0,1000,-1.00,-1.00,13.67
96,263,0,0,1000,-1.00,-1.00,13.68
96,264,0,0,1000,-1.00,-1.00,13.80
96,265,0,0,1000,-1.00,-1.00,13.86
96,266,0,0,1000,-1.00,-1.00,13.78
96,267,0,0,1000,-1.00,-1.00,13.65
96,268,0,0,1000,-1.00,-1.00,13.82
96,269,0,0,1000,-1.00,-1.00,13.96
96,270,0,0,1000,-1.00,-1.00,13.93
96,271,0,0,1000,-1.00,-1.00,13.84
96,272,0,0,1000,-1.00,-1.00,13.89
96,273,0,0,1000,-1.00,-1.00,13.84
96,274,0,0,1000,-1.00,-1.00,13.81
96,275,0,0,1000,-1.00,-1.00,13.78
96,276,0,0,1000,-1.00,-1.00,13.75
96,277,0,0,1000,-1.00,-1.00,13.88
96,278,0,0,1000,-1.00,-1.00,13.84
96,279,0,0,1000,-1.00,-1.00,14.12
96,280,0,0,1000,-1.00,-1.00,14.05
96,281,0,0,1000,-1.00,-1.00,14.05
96,282,0,0,1000,-1.00,-1.00,14.27
96,283,0,0,1000,-1.00,-1.00,14.23
96,284,0,0,1000,-1.00,-1.00,14.27
96,285,0,0,1000,-1.00,-1.00,14.21
96,286,0,0,1000,-1.00,-1.00,14.04
96,287,0,0,1000,-1.00,-1.00,13.99
96,288,0,0,1000,-1.00,-1.00,13.96
96,289,0,0,1000,-1.00,-1.00,14.01
96,290,0,0,1000,-1.00,-1.00,13.99
96,291,0,0,1000,-1.00,-1.00,13.83
96,292,0,0,1000,-1.00,-1.00,14.06
96,293,0,0,1000,-1.00,-1.00,14.04
96,294,0,0,1000,-1.00,-1.00,14.02
96,295,0,0,1000,-1.00,-1.00,13.97
96,296,0,0,1000,-1.00,-1.00,14.05
96,297,0,0,1000,-1.00,-1.00,14.08
96,298,0,0,1000,-1.00,-1.00,14.04
96,299,0,0,1000,-1.00,-1.00,14.08
96,300,0,0,1000,-1.00,-1.00,14.09
96,301,0,0,1000,-1.00,-1.00,14.24
96,302,0,0,1000,-1.00,-1.00,14.18
96,303,0,0,1000,-1.00,-1.00,14.12
96,304,0,0,1000,-1.00,-1.00,14.18
96,305,0,0,1000,-1.00,-1.00,14.15
96,306,0,0,1000,-1.00,-1.00,14.15
96,307,0,0,1000,-1.00,-1.00,13.86
96,308,0,0,1000,-1.00,-1.00,13.65
96,309,0,0,1000,-1.00,-1.00,13.68
96,310,0,0,1000,-1.00,-1.00,13.53
96,311,0,0,1000,-1.00,-1.00,13.47
96,312,0,0,1000,-1.00,-1.00,13.38
96,313,0,0,1000,-1.00,-1.00,13.24
96,314,0,0,1000,-1.00,-1.00,13.43
96,315,0,0,1000,-1.00,-1.00,13.45
96,316,0,0,1000,-1.00,-1.00,13.59
96,317,0,0,1000,-1.00,-1.00,13.75
96,318,0,0,1000,-1.00,-1.00,13.66
96,319,0,0,1000,-1.00,-1.00,13.67
96,320,0,0,1000,-1.00,-1.00,13.80
96,321,0,0,1000,-1.00,-1.00,13.77
96,322,0,0,1000,-1.00,-1.00,13.77
96,323,0,0,1000,-1.00,-1.00,13.65
96,324,0,0,1000,-1.00,-1.00,13.76
96,325,0,0,1000,-1.00,-1.00,13.89
96,326,0,0,1000,-1.00,-1.00,14.03
96,327,0,0,1000,-1.00,-1.00,13.87
96,328,0,0,1000,-1.00,-1.00,13.87
96,329,0,0,1000,-1.00,-1.00,13.95
96,330,0,0,1000,-1.00,-1.00,13.90
96,331,0,0,1000,-1.00,-1.00,13.99
96,332,0,0,1000,-1.00,-1.00,14.19
96,333,0,0,1000,-1.00,-1.00,14.11
96,334,0,0,1000,-1.00,-1.00,14.33
96,335,0,0,1000,-1.00,-1.00,14.44
96,336,0,0,1000,-1.00,-1.00,14.46
96,337,0,0,1000,-1.00,-1.00,14.16
96,338,0,0,1000,-1.00,-1.00,14.27
96,339,0,0,1000,-1.00,-1.00,14.25
96,340,0,0,1000,-1.00,-1.00,14.31
96,341,0,0,1000,-1.00,-1.00,14.17
96,342,0,0,1000,-1.00,-1.00,14.12
96,343,0,0,1000,-1.00,-1.00,14.03
96,344,0,0,1000,-1.00,-1.00,14.12
96,345,0,0,1000,-1.00,-1.00,14.04
96,346,0,0,1000,-1.00,-1.00,14.07
96,347,0,0,1000,-1.00,-1.00,14.05
96,348,0,0,1000,-1.00,-1.00,14.03
96,349,0,0,1000,-1.00,-1.00,14.08
96,350,0,0,1000,-1.00,-1.00,14.06
96,351,0,0,1000,-1.00,-1.00,14.10
96,352,0,0,1000,-1.00,-1.00,14.37
96,353,0,0,1000,-1.00,-1.00,14.50
96,354,0,0,1000,-1.00,-1.00,14.57
96,355,0,0,1000,-1.00,-1.00,14.67
96,356,0,0,1000,-1.00,-1.00,14.76
96,357,0,0,1000,-1.00,-1.00,14.86
96,358,0,0,1000,-1.00,-1.00,14.96
96,359,0,0,1000,-1.00,-1.00,14.97
96,360,0,0,1000,-1.00,-1.00,14.85
96,361,0,0,1000,-1.00,-1.00,14.94
96,362,0,0,1000,-1.00,-1.00,15.06
96,363,0,0,1000,-1.00,-1.00,15.03
96,364,0,0,1000,-1.00,-1.00,14.98
96,365,0,0,1000,-1.00,-1.00,14.93
96,366,0,0,1000,-1.00,-1.00,14.85
96,367,0,0,1000,-1.00,-1.00,14.93
96,368,0,0,1000,-1.00,-1.00,15.01
96,369,0,0,1000,-1.00,-1.00,15.09
96,370,0,0,1000,-1.00,-1.00,15.33
96,371,0,0,1000,-1.00,-1.00,15.30
96,372,0,0,1000,-1.00,-1.00,15.41
96,373,0,0,1000,-1.00,-1.00,15.54
96,374,0,0,1000,-1.00,-1.00,15.66
96,375,0,0,1000,-1.00,-1.00,15.70
96,376,0,0,1000,-1.00,-1.00,15.65
96,377,0,0,1000,-1.00,-1.00,15.83
96,378,0,0,1000,-1.00,-1.00,15.65
96,379,0,0,1000,-1.00,-1.00,15.61
96,380,0,0,1000,-1.00,-1.00,15.75
96,381,0,0,1000,-1.00,-1.00,15.78
96,382,0,0,1000,-1.00,-1.00,15.90
96,383,0,0,1000,-1.00,-1.00,15.79
96,384,0,0,1000,-1.00,-1.00,15.86
96,385,0,0,1000,-1.00,-1.00,16.06
96,386,0,0,1000,-1.00,-1.00,16.06
96,387,0,0,1000,-1.00,-1.00,16.16
96,388,0,0,1000,-1.00,-1.00,16.19
96,389,0,0,1000,-1.00,-1.00,16.14
96,390,0,0,1000,-1.00,-1.00,16.08
96,391,0,0,1000,-1.00,-1.00,16.06
96,392,0,0,1000,-1.00,-1.00,16.02
96,393,0,0,1000,-1.00,-1.00,15.76
96,394,0,0,1000,-1.00,-1.00,15.89
96,395,0,0,1000,-1.00,-1.00,15.96
96,396,0,0,1000,-1.00,-1.00,16.13
96,397,0,0,1000,-1.00,-1.00,16.26
96,398,0,0,1000,-1.00,-1.00,16.37
96,399,0,0,1000,-1.00,-1.00,16.30
96,400,0,0,1000,-1.00,-1.00,16.16
96,401,0,0,1000,-1.00,-1.00,16.19
96,402,0,0,1000,-1.00,-1.00,16.28
96,403,0,0,1000,-1.00,-1.00,16.26
96,404,0,0,1000,-1.00,-1.00,16.22
96,405,0,0,1000,-1.00,-1.00,16.18
96,406,0,0,1000,-1.00,-1.00,16.14
96,407,0,0,1000,-1.00,-1.00,16.15
96,408,0,0,1000,-1.00,-1.00,16.18
96,409,0,0,1000,-1.00,-1.00,16.34
96,410,0,0,1000,-1.00,-1.00,16.55
96,411,0,0,1000,-1.00,-1.00,16.68
96,412,0,0,1000,-1.00,-1.00,16.80
96,413,0,0,1000,-1.00,-1.00,16.92
96,414,0,0,1000,-1.00,-1.00,17.06
96,415,0,0,1000,-1.00,-1.00,17.15
96,416,0,0,1000,-1.00,-1.00,17.10
96,417,0,0,1000,-1.00,-1.00,17.03
96,418,0,0,1000,-1.00,-1.00,17.16
96,419,0,0,1000,-1.00,-1.00,16.96
96,420,0,0,1000,-1.00,-1.00,16.85
96,421,0,0,1000,-1.00,-1.00,16.91
96,422,0,0,1000,-1.00,-1.00,16.99
96,423,0,0,1000,-1.00,-1.00,16.87
96,424,0,0,1000,-1.00,-1.00,16.88
96,425,0,0,1000,-1.00,-1.00,16.86
96,426,0,0,1000,-1.00,-1.00,16.74
96,427,0,0,1000,-1.00,-1.00,16.66
96,428,0,0,1000,-1.00,-1.00,16.71
96,429,0,0,1000,-1.00,-1.00,16.67
96,430,0,0,1000,-1.00,-1.00,16.81
96,431,0,0,1000,-1.00,-1.00,16.74
96,432,0,0,1000,-1.00,-1.00,16.85
96,433,0,0,1000,-1.00,-1.00,16.87
96,434,0,0,1000,-1.00,-1.00,17.05
96,435,0,0,1000,-1.00,-1.00,17.10
96,436,0,0,1000,-1.00,-1.00,17.19
96,437,0,0,1000,-1.00,-1.00,17.19
96,438,0,0,1000,-1.00,-1.00,17.32
96,439,0,0,1000,-1.00,-1.00,17.29
96,440,0,0,1000,-1.00,-1.00,17.22
96,441,0,0,1000,-1.00,-1.00,17.20
96,442,0,0,1000,-1.00,-1.00,17.23
96,443,0,0,1000,-1.00,-1.00,17.29
96,444,0,0,1000,-1.00,-1.00,17.12
96,445,0,0,1000,-1.00,-1.00,17.09
96,446,0,0,1000,-1.00,-1.00,17.04
96,447,0,0,1000,-1.00,-1.00,17.00
96,448,0,0,1000,-1.00,-1.00,17.12
96,449,0,0,1000,-1.00,-1.00,17.12
96,450,0,0,1000,-1.00,-1.00,17.03
96,451,0,0,1000,-1.00,-1.00,16.99
96,452,0,0,1000,-1.00,-1.00,16.93
96,453,0,0,1000,-1.00,-1.00,17.00
96,454,0,0,1000,-1.00,-1.00,16.88
96,455,0,0,1000,-1.00,-1.00,17.04
96,456,0,0,1000,-1.00,-1.00,17.08
96,457,0,0,1000,-1.00,-1.00,17.22
96,458,0,0,1000,-1.00,-1.00,17.29
96,459,0,0,1000,-1.00,-1.00,17.17
96,460,0,0,1000,-1.00,-1.00,17.25
96,461,0,0,1000,-1.00,-1.00,17.23
96,462,0,0,1000,-1.00,-1.00,17.25
96,463,0,0,1000,-1.00,-1.00,17.28
96,464,0,0,1000,-1.00,-1.00,16.99
96,465,0,0,1000,-1.00,-1.00,16.93
96,466,0,0,1000,-1.00,-1.00,16.80
96,467,0,0,1000,-1.00,-1.00,16.77
96,468,0,0,1000,-1.00,-1.00,16.52
96,469,0,0,1000,-1.00,-1.00,16.48
96,470,0,0,1000,-1.00,-1.00,16.49
96,471,0,0,1000,-1.00,-1.00,16.34
96,472,0,0,1000,-1.00,-1.00,16.29
96,473,0,0,1000,-1.00,-1.00,16.10
96,474,0,0,1000,-1.00,-1.00,16.09
96,475,0,0,1000,-1.00,-1.00,16.01
96,476,0,0,1000,-1.00,-1.00,16.05
96,477,0,0,1000,-1.00,-1.00,16.20
96,478,0,0,1000,-1.00,-1.00,16.35
96,479,0,0,1000,-1.00,-1.00,16.42
96,480,0,0,1000,-1.00,-1.00,16.37
96,481,0,0,1000,-1.00,-1.00,16.24
96,482,0,0,1000,-1.00,-1.00,16.29
96,483,0,0,1000,-1.00,-1.00,16.17
96,484,0,0,1000,-1.00,-1.00,16.26
96,485,0,0,1000,-1.00,-1.00,16.42
96,486,0,0,1000,-1.00,-1.00,16.23
96,487,0,0,1000,-1.00,-1.00,16.21
96,488,0,0,1000,-1.00,-1.00,16.33
96,489,0,0,1000,-1.00,-1.00,16.49
96,490,0,0,1000,-1.00,-1.00,16.46
96,491,0,0,1000,-1.00,-1.00,16.50
96,492,0,0,1000,-1.00,-1.00,16.68
96,493,0,0,1000,-1.00,-1.00,16.83
96,494,0,0,1000,-1.00,-1.00,16.83
96,495,0,0,1000,-1.00,-1.00,16.93
96,496,0,0,1000,-1.00,-1.00,16.94
96,497,0,0,1000,-1.00,-1.00,17.05
96,498,0,0,1000,-1.00,-1.00,17.08
96,499,0,0,1000,-1.00,-1.00,17.20
96,500,0,0,1000,-1.00,-1.00,17.38
97,1,0,0,1000,-1.00,-1.00,0.46
97,2,0,0,1000,-1.00,-1.00,0.88
97,3,0,0,1000,-1.00,-1.00,1.23
97,4,0,0,1000,-1.00,-1.00,1.62
97,5,0,0,1000,-1.00,-1.00,2.04
97,6,0,0,1000,-1.00,-1.00,2.49
97,7,0,0,1000,-1.00,-1.00,2.82
97,8,0,0,1000,-1.00,-1.00,3.12
97,9,0,0,1000,-1.00,-1.00,3.40
97,10,0,0,1000,-1.00,-1.00,3.67
97,11,0,0,1000,-1.00,-1.00,3.86
97,12,0,0,1000,-1.00,-1.00,4.14
97,13,0,0,1000,-1.00,-1.00,4.35
97,14,0,0,1000,-1.00,-1.00,4.67
97,15,0,0,1000,-1.00,-1.00,4.94
97,16,0,0,1000,-1.00,-1.00,5.14
97,17,0,0,1000,-1.00,-1.00,5.40
97,18,0,0,1000,-1.00,-1.00,5.61
97,19,0,0,1000,-1.00,-1.00,5.78
97,20,0,0,1000,-1.00,-1.00,5.99
97,21,0,0,1000,-1.00,-1.00,6.24
97,22,0,0,1000,-1.00,-1.00,6.48
97,23,0,0,1000,-1.00,-1.00,6.60
97,24,0,0,1000,-1.00,-1.00,6.57
97,25,0,0,1000,-1.00,-1.00,6.64
97,26,0,0,1000,-1.00,-1.00,6.62
97,27,0,0,1000,-1.00,-1.00,6.58
97,28,0,0,1000,-1.00,-1.00,6.66
97,29,0,0,1000,-1.00,-1.00,6.75
97,30,0,0,1000,-1.00,-1.00,6.75
97,31,0,0,1000,-1.00,-1.00,6.80
97,32,0,0,1000,-1.00,-1.00,6.97
97,33,0,0,1000,-1.00,-1.00,7.05
97,34,0,0,1000,-1.00,-1.00,7.09
97,35,0,0,1000,-1.00,-1.00,7.25
97,36,0,0,1000,-1.00,-1.00,7.29
97,37,0,0,1000,-1.00,-1.00,7.33
97,38,0,0,1000,-1.00,-1.00,7.33
97,39,0,0,1000,-1.00,-1.00,7.39
97,40,0,0,1000,-1.00,-1.00,7.37
97,41,0,0,1000,-1.00,-1.00,7.43
97,42,0,0,1000,-1.00,-1.00,7.48
97,43,0,0,1000,-1.00,-1.00,7.55
97,44,0,0,1000,-1.00,-1.00,7.58
97,45,0,0,1000,-1.00,-1.00,7.79
97,46,0,0,1000,-1.00,-1.00,7.74
97,47,0,0,1000,-1.00,-1.00,7.68
97,48,0,0,1000,-1.00,-1.00,7.72
97,49,0,0,1000,-1.00,-1.00,7.78
97,50,0,0,1000,-1.00,-1.00,7.89
97,51,0,0,1000,-1.00,-1.00,7.88
97,52,0,0,1000,-1.00,-1.00,7.93
97,53,0,0,1000,-1.00,-1.00,7.93
97,54,0,0,1000,-1.00,-1.00,8.08
97,55,0,0,1000,-1.00,-1.00,8.28
97,56,0,0,1000,-1.00,-1.00,8.21
97,57,0,0,1000,-1.00,-1.00,8.19
97,58,0,0,1000,-1.00,-1.00,8.18
97,59,0,0,1000,-1.00,-1.00,8.34
97,60,0,0,1000,-1.00,-1.00,8.43
97,61,0,0,1000,-1.00,-1.00,8.39
97,62,0,0,1000,-1.00,-1.00,8.44
97,63,0,0,1000,-1.00,-1.00,8.62
97,64,0,0,1000,-1.00,-1.00,8.68
97,65,0,0,1000,-1.00,-1.00,8.85
97,66,0,0,1000,-1.00,-1.00,8.81
97,67,0,0,1000,-1.00,-1.00,8.89
97,68,0,0,1000,-1.00,-1.00,8.95
97,69,0,0,1000,-1.00,-1.00,8.82
97,70,0,0,1000,-1.00,-1.00,8.72
97,71,0,0,1000,-1.00,-1.00,8.94
97,72,0,0,1000,-1.00,-1.00,9.09
97,73,0,0,1000,-1.00,-1.00,9.05
97,74,0,0,1000,-1.00,-1.00,9.13
97,75,0,0,1000,-1.00,-1.00,9.05
97,76,0,0,1000,-1.00,-1.00,9.09
97,77,0,0,1000,-1.00,-1.00,9.15
97,78,0,0,1000,-1.00,-1.00,9.25
97,79,0,0,1000,-1.00,-1.00,9.14
97,80,0,0,1000,-1.00,-1.00,9.09
97,81,0,0,1000,-1.00,-1.00,9.16
97,82,0,0,1000,-1.00,-1.00,9.34
97,83,0,0,1000,-1.00,-1.00,9.32
97,84,0,0,1000,-1.00,-1.00,9.37
97,85,0,0,1000,-1.00,-1.00,9.38
97,86,0,0,1000,-1.00,-1.00,9.30
97,87,0,0,1000,-1.00,-1.00,9.11
97,88,0,0,1000,-1.00,-1.00,9.09
97,89,0,0,1000,-1.00,-1.00,9.10
97,90,0,0,1000,-1.00,-1.00,9.11
97,91,0,0,1000,-1.00,-1.00,9.07
97,92,0,0,1000,-1.00,-1.00,9.19
97,93,0,0,1000,-1.00,-1.00,9.12
97,94,0,0,1000,-1.00,-1.00,9.12
97,95,0,0,1000,-1.00,-1.00,9.10
97,96,0,0,1000,-1.00,-1.00,9.05
97,97,0,0,1000,-1.00,-1.00,9.18
97,98,0,0,1000,-1.00,-1.00,9.28
97,99,0,0,1000,-1.00,-1.00,9.16
97,100,0,0,1000,-1.00,-1.00,9.16
97,101,0,0,1000,-1.00,-1.00,9.16
97,102,0,0,1000,-1.00,-1.00,9.12
97,103,0,0,1000,-1.00,-1.00,9.15
97,104,0,0,1000,-1.00,-1.00,9.08
97,105,0,0,1000,-1.00,-1.00,9.05
97,106,0,0,1000,-1.00,-1.00,9.12
97,107,0,0,1000,-1.00,-1.00,9.28
97,108,0,0,1000,-1.00,-1.00,9.35
97,109,0,0,1000,-1.00,-1.00,9.40
97,110,0,0,1000,-1.00,-1.00,9.45
97,111,0,0,1000,-1.00,-1.00,9.43
